2024-07-17T19:19:57.734,FE, 2, 0, 0,BB, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,55113
2024-07-17T19:19:57.764,FE, 9, 0, 0,BC, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,17,crc16,10947
2024-07-17T19:19:57.765,FE,1E, 0, 0,BD, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,33672772,lat,295981049,lon,1063014478,alt,282214,eph,53,epv,81,vel,1,cog,0,fix_type,3,satellites_visible,30,alt_ellipsoid,0,h_acc,0,v_acc,0,vel_acc,0,hdg_acc,0,yaw,0,,sig ,Len,38,crc16,15658
2024-07-17T19:19:57.765,FE, 2, 0, 0,BE, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,10218
2024-07-17T19:19:57.767,FE,1C, 0, 0,BF, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,33789,roll,0.004521389,pitch,0.01312566,yaw,-1.391455,rollspeed,-0.001057465,pitchspeed,0.0007321597,yawspeed,-0.001621033,,sig ,Len,36,crc16,25014
2024-07-17T19:19:58.264,FE, 6, 0, 0, C,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,14,crc16,32029
2024-07-17T19:19:58.264,FE, 6, 0, 0, D,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,14,crc16,10380
2024-07-17T19:19:58.266,FE, 6, 0, 0, E,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,14,crc16,46430
2024-07-17T19:19:58.266,FE, 6, 0, 0, F,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,14,crc16,57551
2024-07-17T19:19:58.267,FE, 6, 0, 0,10,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,14,crc16,10868
2024-07-17T19:19:58.267,FE, 6, 0, 0,11,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,14,crc16,32741
2024-07-17T19:19:58.268,FE, 6, 0, 0,12,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,14,crc16,21918
2024-07-17T19:19:58.268,FE, 6, 0, 0,13,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,14,crc16,15
2024-07-17T19:19:58.268,FE, 6, 0, 0,14,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,14,crc16,24470
2024-07-17T19:19:58.268,FE, 6, 0, 0,15,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,14,crc16,2567
2024-07-17T19:19:58.271,FE, 6, 0, 0,16,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,14,crc16,16652
2024-07-17T19:19:58.272,FE, 6, 0, 0,17,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,14,crc16,5277
2024-07-17T19:19:58.279,FE, 9, 0, 0,18,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,31644
2024-07-17T19:19:58.279,FE, 9, 0, 0,19,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,1398
2024-07-17T19:19:58.279,FE, 2, 0, 0,C0, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,45191
2024-07-17T19:19:58.279,FE,14, 0, 0,C1, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.02151647,alt,282.0457,climb,0.03032677,heading,280,throttle,0,,sig ,Len,28,crc16,46843
2024-07-17T19:19:58.281,FE, 2, 0, 0,C2, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,34620
2024-07-17T19:19:58.281,FE,20, 0, 0,C3, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,33987,q1,0.7675785,q2,0.005945897,q3,0.003584331,q4,-0.6409174,rollspeed,0.0001603699,pitchspeed,0.003219699,yawspeed,-0.001204029,repr_offset_q,,,sig ,Len,40,crc16,56188
2024-07-17T19:19:58.281,FE,1C, 0, 0,C4, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,34028,roll,0.004542322,pitch,0.01318379,yaw,-1.391334,rollspeed,0.002026968,pitchspeed,-0.00106652,yawspeed,-0.0003768331,,sig ,Len,36,crc16,5556
2024-07-17T19:19:58.281,FE,2A, 0, 0,C5, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,34048,chan1_raw,1494,chan2_raw,1507,chan3_raw,1387,chan4_raw,1501,chan5_raw,1499,chan6_raw,1065,chan7_raw,1933,chan8_raw,1065,chan9_raw,1933,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,50,crc16,8030
2024-07-17T19:19:58.281,FE, 2, 0, 0,C6, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,59466
2024-07-17T19:19:58.281,FE,1C, 0, 0,C7, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,34163,lat,295981045,lon,1063014470,alt,282052,relative_alt,134,vx,1,vy,1,vz,-2,hdg,28029,,sig ,Len,36,crc16,5041
2024-07-17T19:19:58.281,FE, 2, 0, 0,C8, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,28267
2024-07-17T19:19:58.282,FE,1C, 0, 0,C9, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,34258,roll,0.004402999,pitch,0.01307657,yaw,-1.391041,rollspeed,0.001893398,pitchspeed,0.00128266,yawspeed,-0.002230362,,sig ,Len,36,crc16,42477
2024-07-17T19:19:58.310,FE, 2, 0, 0,CA, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,22992
2024-07-17T19:19:58.326,FE,20, 0, 0,CB, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,34339,q1,0.7677116,q2,0.005852906,q3,0.003560214,q4,-0.6407589,rollspeed,0.0005329024,pitchspeed,0.0003709627,yawspeed,0.0003417011,repr_offset_q,,,sig ,Len,40,crc16,55367
2024-07-17T19:19:58.326,FE, 2, 0, 0,CC, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,285
2024-07-17T19:19:58.358,FE, 9, 0, 0,9F,33,44,    6D,mavlink_radio_status_t,rxerrors,124,fixed,0,rssi,116,remrssi,111,txbuf,100,noise,49,remnoise,23,,sig ,Len,17,crc16,4565
2024-07-17T19:19:58.451,FE,33, 0, 0,CD, 1, 1,    FD,mavlink_statustext_t,severity,2,text,Preflight Fail: Strong magnetic interference,id,0,chunk_seq,0,,sig ,Len,59,crc16,64309
2024-07-17T19:19:58.452,FE,1C, 0, 0,CE, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,34496,roll,0.004411199,pitch,0.01301397,yaw,-1.390739,rollspeed,-0.001192795,pitchspeed,-0.003319333,yawspeed,-0.0006074067,,sig ,Len,36,crc16,65524
2024-07-17T19:19:58.452,FE, 2, 0, 0,CF, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,43379
2024-07-17T19:19:58.545,FE, 2, 0, 0,D0, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,1358
2024-07-17T19:19:58.808,FE,33, 0, 0,D1, 1, 1,    FD,mavlink_statustext_t,severity,2,text,Preflight Fail: Yaw estimate error,id,0,chunk_seq,0,,sig ,Len,59,crc16,47577
2024-07-17T19:19:58.809,FE,20, 0, 0,D2, 1, 1,    8D,mavlink_altitude_t,time_usec,34680509,altitude_monotonic,394.6251,altitude_amsl,282.0673,altitude_local,0.1123443,altitude_relative,0.1497969,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,40,crc16,46512
2024-07-17T19:19:58.809,FE,1C, 0, 0,D3, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,34677,roll,0.004289295,pitch,0.01314039,yaw,-1.390399,rollspeed,-0.003432874,pitchspeed,0.0004586788,yawspeed,-0.0009603784,,sig ,Len,36,crc16,53431
2024-07-17T19:19:58.810,FE,20, 0, 0,D4, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,34681,q1,0.7679005,q2,0.005850554,q3,0.003669518,q4,-0.6405321,rollspeed,-0.002062887,pitchspeed,0.0009394917,yawspeed,-0.003122745,repr_offset_q,,,sig ,Len,40,crc16,4848
2024-07-17T19:19:58.810,FE,25, 0, 0,D5, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,34686,q,,body_roll_rate,-0.02793147,body_pitch_rate,-0.0854475,body_yaw_rate,7.786463E-05,thrust,0.001,type_mask,0,,sig ,Len,45,crc16,30497
2024-07-17T19:19:58.810,FE,24, 0, 0,D6, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,1,type,1,battery_remaining,87,time_remaining,0,charge_state,0,voltages_ext,,mode,0,fault_bitmask,0,,sig ,Len,44,crc16,15475
2024-07-17T19:19:58.810,FE,2A, 0, 0,D7, 1, 1,    E6,mavlink_estimator_status_t,time_usec,34704201,vel_ratio,0.02980082,pos_horiz_ratio,0.03315207,pos_vert_ratio,0.03012515,mag_ratio,0.006086187,hagl_ratio,0,tas_ratio,0,pos_horiz_accuracy,0.2039051,pos_vert_accuracy,0.2020234,flags,831,,sig ,Len,50,crc16,31452
2024-07-17T19:19:58.810,FE, 2, 0, 0,D8, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,1,,sig ,Len,10,crc16,62732
2024-07-17T19:19:58.811,FE,1C, 0, 0,D9, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,34722,lat,295981047,lon,1063014472,alt,282068,relative_alt,151,vx,1,vy,0,vz,-2,hdg,28033,,sig ,Len,36,crc16,4326
2024-07-17T19:19:58.811,FE,1C, 0, 0,DA, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,34722,x,0.3143725,y,0.5091359,z,-0.1139973,vx,0.0148407,vy,0.008862511,vz,-0.0213046,,sig ,Len,36,crc16,10612
2024-07-17T19:19:58.811,FE,33, 0, 0,DB, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,34722,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,-1.390379,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,59,crc16,1152
2024-07-17T19:19:58.811,FE,2A, 0, 0,DC, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,34731,chan1_raw,1494,chan2_raw,1507,chan3_raw,1387,chan4_raw,1501,chan5_raw,1499,chan6_raw,1065,chan7_raw,1933,chan8_raw,1065,chan9_raw,1933,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,50,crc16,7668
2024-07-17T19:19:58.811,FE, 2, 0, 0,DD, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,11009
2024-07-17T19:19:58.811,FE, E, 0, 0,DE, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,34697,press_abs,966.71,press_diff,0,temperature,3946,temperature_press_diff,0,,sig ,Len,22,crc16,8167
2024-07-17T19:19:58.811,FE,1F, 0, 0,DF, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,841056319,load,267,voltage_battery,16478,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,87,,sig ,Len,39,crc16,49035
2024-07-17T19:19:58.812,FE,14, 0, 0,E0, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.0169192,alt,282.07,climb,0.02054607,heading,280,throttle,0,,sig ,Len,28,crc16,4485
2024-07-17T19:19:58.813,FE, 9, 0, 0,E2, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,17,crc16,24181
2024-07-17T19:19:58.823,FE, 9, 0, 0,1A,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,34376
2024-07-17T19:19:58.823,FE,1C, 0, 0,E3, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,34821,roll,0.004293912,pitch,0.01306745,yaw,-1.390379,rollspeed,-0.003758143,pitchspeed,-0.002569835,yawspeed,0.0004014228,,sig ,Len,36,crc16,32130
2024-07-17T19:19:58.823,FE,20, 0, 0,E4, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,34821,q1,0.7679054,q2,0.005833694,q3,0.003642252,q4,-0.6405265,rollspeed,-0.003758143,pitchspeed,-0.002569835,yawspeed,0.0004014228,repr_offset_q,,,sig ,Len,40,crc16,62524
2024-07-17T19:19:58.824,FE, 2, 0, 0,E5, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,9127
2024-07-17T19:19:58.885,FE, 9, 0, 0,A0,33,44,    6D,mavlink_radio_status_t,rxerrors,124,fixed,0,rssi,118,remrssi,113,txbuf,100,noise,54,remnoise,20,,sig ,Len,17,crc16,34458
2024-07-17T19:19:58.900,FE, 2, 0, 0,E6, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,35785
2024-07-17T19:19:58.900,FE,1C, 0, 0,E7, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,34983,roll,0.004322247,pitch,0.01303971,yaw,-1.390406,rollspeed,0.001158798,pitchspeed,0.002421266,yawspeed,-0.000701407,,sig ,Len,36,crc16,38273
2024-07-17T19:19:58.916,FE,34, 0, 0,E8, 1, 1,    F2,mavlink_home_position_t,latitude,295981039,longitude,1063014456,altitude,281917,x,0.2268647,y,0.3568434,z,0.03745265,q,,approach_x,0,approach_y,0,approach_z,0,time_usec,0,,sig ,Len,60,crc16,4094
2024-07-17T19:19:59.010,FE,2A, 0, 0,E9, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,34991,chan1_raw,1495,chan2_raw,1507,chan3_raw,1386,chan4_raw,1501,chan5_raw,1499,chan6_raw,1065,chan7_raw,1933,chan8_raw,1065,chan9_raw,1933,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,50,crc16,1331
2024-07-17T19:19:59.024,FE,20, 0, 0,EA, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,35064,q1,0.7678823,q2,0.005885608,q3,0.003607233,q4,-0.6405539,rollspeed,0.002307812,pitchspeed,-0.001410182,yawspeed,-0.0007571974,repr_offset_q,,,sig ,Len,40,crc16,33228
2024-07-17T19:19:59.024,FE, 2, 0, 0,EB, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,42374
2024-07-17T19:19:59.025,FE, 9, 0, 0,1B,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,63650
2024-07-17T19:19:59.102,FE, 9, 0, 0,A1,33,44,    6D,mavlink_radio_status_t,rxerrors,124,fixed,0,rssi,119,remrssi,113,txbuf,100,noise,63,remnoise,20,,sig ,Len,17,crc16,24645
2024-07-17T19:19:59.149,FE,1C, 0, 0,EC, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,35118,lat,295981048,lon,1063014474,alt,282081,relative_alt,163,vx,1,vy,0,vz,-1,hdg,28034,,sig ,Len,36,crc16,43494
2024-07-17T19:19:59.149,FE,14, 0, 0,ED, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01640991,alt,282.0815,climb,0.01698833,heading,280,throttle,0,,sig ,Len,28,crc16,65501
2024-07-17T19:19:59.150,FE,1C, 0, 0,EE, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,35145,roll,0.004357741,pitch,0.01295159,yaw,-1.390286,rollspeed,0.001156839,pitchspeed,-0.001525785,yawspeed,-0.001345625,,sig ,Len,36,crc16,14448
2024-07-17T19:19:59.150,FE, 2, 0, 0,EF, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,51952
2024-07-17T19:19:59.229,FE, 2, 0, 0,F0, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,26317
2024-07-17T19:19:59.259,FE,1C, 0, 0,F1, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,35303,roll,0.00425221,pitch,0.01280771,yaw,-1.39007,rollspeed,-0.00414813,pitchspeed,-0.002129412,yawspeed,-0.001852719,,sig ,Len,36,crc16,61254
2024-07-17T19:19:59.259,FE,20, 0, 0,F2, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,35303,q1,0.7680052,q2,0.005733949,q3,0.003556761,q4,-0.6404081,rollspeed,-0.00414813,pitchspeed,-0.002129412,yawspeed,-0.001852719,repr_offset_q,,,sig ,Len,40,crc16,2891
2024-07-17T19:19:59.352,FE, 2, 0, 0,F3, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,52899
2024-07-17T19:19:59.492,FE,1C, 0, 0,F4, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,35456,roll,0.004348483,pitch,0.01280559,yaw,-1.38999,rollspeed,0.0006953216,pitchspeed,0.003591751,yawspeed,-0.001146186,,sig ,Len,36,crc16,35067
2024-07-17T19:19:59.493,FE,2A, 0, 0,F5, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,35479,chan1_raw,1494,chan2_raw,1507,chan3_raw,1386,chan4_raw,1501,chan5_raw,1499,chan6_raw,1065,chan7_raw,1933,chan8_raw,1065,chan9_raw,1933,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,50,crc16,31752
2024-07-17T19:19:59.493,FE, 2, 0, 0,F6, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,15872
2024-07-17T19:19:59.493,FE,20, 0, 0,F7, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,35546,q1,0.7680446,q2,0.00576119,q3,0.00351367,q4,-0.6403608,rollspeed,-0.000293756,pitchspeed,-0.004594565,yawspeed,-0.00154808,repr_offset_q,,,sig ,Len,40,crc16,60739
2024-07-17T19:19:59.586,FE, 2, 0, 0,F8, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,47137
2024-07-17T19:19:59.602,FE,1C, 0, 0,F9, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,35605,lat,295981049,lon,1063014476,alt,282098,relative_alt,181,vx,1,vy,0,vz,-1,hdg,28037,,sig ,Len,36,crc16,53252
2024-07-17T19:19:59.602,FE,1C, 0, 0,FA, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,35618,roll,0.004310502,pitch,0.01273073,yaw,-1.389789,rollspeed,-0.002200365,pitchspeed,0.002932565,yawspeed,-0.002699242,,sig ,Len,36,crc16,17250
2024-07-17T19:19:59.725,FE, 2, 0, 0,FB, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,4175
2024-07-17T19:19:59.771,FE,33, 0, 0,FC, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,35722,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,-1.389637,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,59,crc16,15165
2024-07-17T19:19:59.771,FE,25, 0, 0,FD, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,35731,q,,body_roll_rate,-0.02766469,body_pitch_rate,-0.08273786,body_yaw_rate,8.133666E-05,thrust,0.001,type_mask,0,,sig ,Len,45,crc16,65331
2024-07-17T19:19:59.771,FE,14, 0, 0,FE, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01382326,alt,282.1027,climb,0.01266422,heading,280,throttle,0,,sig ,Len,28,crc16,45592
2024-07-17T19:19:59.772,FE, 9, 0, 0,FF, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,17,crc16,60050
2024-07-17T19:19:59.774,FE,33, 0, 0,1C,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,59,crc16,35117
2024-07-17T19:19:59.775,FD,17, 0, 0,1D,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,16218
2024-07-17T19:19:59.775,FD,17, 1, 0,1E,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig AzS04ZJjG8VHA4Da2g==,Len,48,crc16,10541
2024-07-17T19:19:59.776,FE, 9, 0, 0,1F,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,2843
2024-07-17T19:19:59.776,FE,1C, 0, 0, 0, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,35780,roll,0.004240194,pitch,0.0126783,yaw,-1.389549,rollspeed,-0.001098467,pitchspeed,-0.003757745,yawspeed,0.001618464,,sig ,Len,36,crc16,36056
2024-07-17T19:19:59.776,FE,20, 0, 0, 1, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,35780,q1,0.7681724,q2,0.005686985,q3,0.003512395,q4,-0.6402083,rollspeed,-0.001098467,pitchspeed,-0.003757745,yawspeed,0.001618464,repr_offset_q,,,sig ,Len,40,crc16,58863
2024-07-17T19:19:59.776,FE, 2, 0, 0, 2, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,50727
2024-07-17T19:19:59.927,FE, 2, 0, 0, 3, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,23026
2024-07-17T19:19:59.957,FE,1C, 0, 0, 4, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,35934,roll,0.004289659,pitch,0.01263289,yaw,-1.38953,rollspeed,0.002402924,pitchspeed,-0.001381284,yawspeed,-0.002384186,,sig ,Len,36,crc16,8053
