2024-07-10T09:44:03.468,FE, 6, 0, 0,7B,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,14,crc16,27733
2024-07-10T09:44:03.468,FE, 6, 0, 0,7C,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,14,crc16,52403
2024-07-10T09:44:03.468,FE, 6, 0, 0,7D,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,14,crc16,11418
2024-07-10T09:44:03.469,FE, 6, 0, 0,7E,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,14,crc16,53801
2024-07-10T09:44:03.479,FE, 9, 0, 0,7F,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,60875
2024-07-10T09:44:03.479,FE, 2, 0, 0,FA, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,36762
2024-07-10T09:44:03.558,FE, 9, 0, 0,84,33,44,    6D,mavlink_radio_status_t,rxerrors,267,fixed,0,rssi,103,remrssi,78,txbuf,100,noise,75,remnoise,21,,sig ,Len,17,crc16,59585
2024-07-10T09:44:03.588,FE,2A, 0, 0,FB, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,11541,chan1_raw,1495,chan2_raw,1502,chan3_raw,1061,chan4_raw,1502,chan5_raw,1065,chan6_raw,1065,chan7_raw,1917,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,50,crc16,8494
2024-07-10T09:44:03.605,FE,20, 0, 0,FC, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,11566,q1,-0.08422992,q2,-0.05563667,q3,0.03437731,q4,0.9942978,rollspeed,-0.03421871,pitchspeed,-0.1407026,yawspeed,0.02169728,repr_offset_q,,,sig ,Len,40,crc16,47883
2024-07-10T09:44:03.605,FE, 2, 0, 0,FD, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,18562
2024-07-10T09:44:03.605,FE,1C, 0, 0,FE, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,11648,roll,0.07582702,pitch,0.08844554,yaw,-2.969978,rollspeed,-0.02329028,pitchspeed,-0.2395083,yawspeed,0.02636118,,sig ,Len,36,crc16,53344
2024-07-10T09:44:03.635,FE, 2, 0, 0,FF, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,32569
2024-07-10T09:44:03.650,FE, 9, 0, 0, 0, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,17,crc16,45396
2024-07-10T09:44:03.667,FE, 9, 0, 0,80,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,50422
2024-07-10T09:44:03.774,FE, 9, 0, 0,85,33,44,    6D,mavlink_radio_status_t,rxerrors,267,fixed,0,rssi,103,remrssi,78,txbuf,100,noise,71,remnoise,21,,sig ,Len,17,crc16,13192
2024-07-10T09:44:03.805,FE,1C, 0, 0, 1, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,11796,roll,0.0769252,pitch,0.06444629,yaw,-2.970802,rollspeed,0.01676413,pitchspeed,-0.1653563,yawspeed,0.02466237,,sig ,Len,36,crc16,46768
2024-07-10T09:44:03.805,FE,20, 0, 0, 2, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,11796,q1,-0.08394987,q2,-0.03535445,q3,0.03554726,q4,0.995208,rollspeed,0.01676413,pitchspeed,-0.1653563,yawspeed,0.02466237,repr_offset_q,,,sig ,Len,40,crc16,22324
2024-07-10T09:44:03.806,FE, 2, 0, 0, 3, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,23026
2024-07-10T09:44:03.882,FE, 2, 0, 0, 4, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,40682
2024-07-10T09:44:03.882,FE,1C, 0, 0, 5, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,11940,roll,0.07614446,pitch,0.05061726,yaw,-2.970776,rollspeed,-0.001084394,pitchspeed,0.02091871,yawspeed,-0.009606141,,sig ,Len,36,crc16,20514
2024-07-10T09:44:03.914,FE,20, 0, 0, 6, 1, 1,    8D,mavlink_altitude_t,time_usec,12003476,altitude_monotonic,363.385,altitude_amsl,363.385,altitude_local,-0.6119334,altitude_relative,-0.6119334,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,40,crc16,49012
2024-07-10T09:44:03.914,FE,25, 0, 0, 7, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,11999,q,,body_roll_rate,-0.4889835,body_pitch_rate,-0.3260748,body_yaw_rate,0.004891345,thrust,0.001,type_mask,0,,sig ,Len,45,crc16,6500
2024-07-10T09:44:03.914,FE, 2, 0, 0, 8, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,1,,sig ,Len,10,crc16,478
2024-07-10T09:44:03.914,FE,1C, 0, 0, 9, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,12008,x,0.07015464,y,-0.01321112,z,0.6129184,vx,0.07958312,vy,0.004829887,vz,0.143478,,sig ,Len,36,crc16,55742
2024-07-10T09:44:03.914,FE,2A, 0, 0, A, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,12004,chan1_raw,1495,chan2_raw,1502,chan3_raw,1061,chan4_raw,1502,chan5_raw,1065,chan6_raw,1065,chan7_raw,1917,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,50,crc16,56900
2024-07-10T09:44:03.944,FE, E, 0, 0, B, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,11970,press_abs,970.38,press_diff,0,temperature,3431,temperature_press_diff,0,,sig ,Len,22,crc16,48261
2024-07-10T09:44:03.944,FE,1F, 0, 0, C, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717133,onboard_control_sensors_enabled,35717133,onboard_control_sensors_health,572620863,load,265,voltage_battery,15764,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,57,,sig ,Len,39,crc16,1887
2024-07-10T09:44:03.946,FE, 2, 0, 0, D, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,57299
2024-07-10T09:44:03.960,FE,20, 0, 0, E, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,12044,q1,-0.08422724,q2,-0.02887746,q3,0.03547165,q4,0.9953963,rollspeed,0.009985641,pitchspeed,0.03129492,yawspeed,-0.01598416,repr_offset_q,,,sig ,Len,40,crc16,57409
2024-07-10T09:44:03.960,FE,14, 0, 0, F, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.07573253,alt,363.4801,climb,-0.1440978,heading,189,throttle,0,,sig ,Len,28,crc16,54915
2024-07-10T09:44:03.993,FE,1C, 0, 0,11, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,12094,roll,0.07536744,pitch,0.0530489,yaw,-2.970231,rollspeed,-0.01171779,pitchspeed,0.03851682,yawspeed,0.01040205,,sig ,Len,36,crc16,53553
2024-07-10T09:44:04.102,FE, 2, 0, 0,12, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,29678
2024-07-10T09:44:04.118,FE, 9, 0, 0,81,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,47644
2024-07-10T09:44:04.225,FE, 9, 0, 0,86,33,44,    6D,mavlink_radio_status_t,rxerrors,267,fixed,0,rssi,105,remrssi,86,txbuf,100,noise,74,remnoise,16,,sig ,Len,17,crc16,59059
2024-07-10T09:44:04.257,FE,1C, 0, 0,13, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,12242,roll,0.07349281,pitch,0.05436102,yaw,-2.970229,rollspeed,-0.01736987,pitchspeed,-0.01186181,yawspeed,0.01967419,,sig ,Len,36,crc16,62040
2024-07-10T09:44:04.257,FE,20, 0, 0,14, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,12242,q1,-0.08449279,q2,-0.03020196,q3,0.03426568,q4,0.9953767,rollspeed,-0.01736987,pitchspeed,-0.01186181,yawspeed,0.01967419,repr_offset_q,,,sig ,Len,40,crc16,25772
2024-07-10T09:44:04.257,FE, 2, 0, 0,15, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,46326
2024-07-10T09:44:04.257,FE, 2, 0, 0,16, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,7320
2024-07-10T09:44:04.350,FE,1C, 0, 0,17, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,12395,roll,0.07267101,pitch,0.04937623,yaw,-2.968976,rollspeed,-0.006948037,pitchspeed,0.004344217,yawspeed,0.0163513,,sig ,Len,36,crc16,17381
2024-07-10T09:44:04.350,FE,2A, 0, 0,18, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,12439,chan1_raw,1495,chan2_raw,1502,chan3_raw,1061,chan4_raw,1502,chan5_raw,1065,chan6_raw,1065,chan7_raw,1917,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,50,crc16,60626
2024-07-10T09:44:04.350,FE, 2, 0, 0,19, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,1388
2024-07-10T09:44:04.366,FE,20, 0, 0,1A, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,12468,q1,-0.08518617,q2,-0.02880174,q3,0.03370539,q4,0.9953782,rollspeed,-0.005616564,pitchspeed,0.0264758,yawspeed,0.006077733,repr_offset_q,,,sig ,Len,40,crc16,47518
2024-07-10T09:44:04.475,FE,1C, 0, 0,1B, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,12544,roll,0.07093603,pitch,0.04602533,yaw,-2.968925,rollspeed,-0.04883584,pitchspeed,-0.170737,yawspeed,0.01405408,,sig ,Len,36,crc16,10444
2024-07-10T09:44:04.475,FE, 2, 0, 0,1C, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,62927
2024-07-10T09:44:04.475,FE,14, 0, 0,1D, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.04606362,alt,363.2212,climb,-0.1568224,heading,189,throttle,0,,sig ,Len,28,crc16,28187
2024-07-10T09:44:04.553,FE, 2, 0, 0,1E, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,49780
2024-07-10T09:44:04.583,FE,1C, 0, 0,1F, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,12697,roll,0.05469285,pitch,-0.01360392,yaw,-2.968951,rollspeed,-0.01872575,pitchspeed,-0.5818138,yawspeed,0.09465888,,sig ,Len,36,crc16,55440
2024-07-10T09:44:04.599,FE,20, 0, 0,20, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,12697,q1,-0.08636454,q2,0.004416766,q3,0.02782677,q4,0.9958651,rollspeed,-0.01872575,pitchspeed,-0.5818138,yawspeed,0.09465888,repr_offset_q,,,sig ,Len,40,crc16,374
2024-07-10T09:44:04.723,FE, 9, 0, 0,21, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,17,crc16,27137
2024-07-10T09:44:04.725,FE,33, 0, 0,82,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,59,crc16,33722
2024-07-10T09:44:04.725,FD,17, 0, 0,83,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,5499
2024-07-10T09:44:04.726,FD,17, 1, 0,84,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig M/9RB7BUG6rFB/KQeg==,Len,48,crc16,32960
2024-07-10T09:44:04.726,FE, 9, 0, 0,85,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,18853
2024-07-10T09:44:04.726,FE,33, 0, 0,22, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,12756,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,-2.965007,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,59,crc16,42691
2024-07-10T09:44:04.726,FE, 2, 0, 0,23, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,14961
2024-07-10T09:44:04.831,FE,1C, 0, 0,24, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,12850,roll,0.04317838,pitch,-0.0784561,yaw,-2.95972,rollspeed,-0.09034235,pitchspeed,-0.1872862,yawspeed,0.03805699,,sig ,Len,36,crc16,30496
2024-07-10T09:44:04.831,FE, 2, 0, 0,25, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,25276
2024-07-10T09:44:04.831,FE,2A, 0, 0,26, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,12895,chan1_raw,1495,chan2_raw,1502,chan3_raw,1061,chan4_raw,1502,chan5_raw,1065,chan6_raw,1065,chan7_raw,1917,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,50,crc16,8223
2024-07-10T09:44:04.831,FE,20, 0, 0,27, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,12918,q1,-0.09190762,q2,0.03921945,q3,0.02376979,q4,0.9947109,rollspeed,0.006749629,pitchspeed,0.03324431,yawspeed,0.008635944,repr_offset_q,,,sig ,Len,40,crc16,38057
2024-07-10T09:44:04.847,FE, 9, 0, 0,87,33,44,    6D,mavlink_radio_status_t,rxerrors,267,fixed,0,rssi,112,remrssi,90,txbuf,100,noise,66,remnoise,27,,sig ,Len,17,crc16,43712
2024-07-10T09:44:04.925,FE, 2, 0, 0,28, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,19699
2024-07-10T09:44:04.940,FD,1C, 0, 0,29, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,12999,roll,0.04187248,pitch,-0.07875056,yaw,-2.958512,rollspeed,0.006878638,pitchspeed,0.02149312,yawspeed,0.01118994,,sig ,Len,40,crc16,45744
2024-07-10T09:44:05.050,FD, 1, 0, 0,2A, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,22707
2024-07-10T09:44:05.080,FD,24, 0, 0,2B, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,13125,q,,body_roll_rate,-0.2665781,body_pitch_rate,0.5288084,body_yaw_rate,-0.004756959,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,52070
2024-07-10T09:44:05.080,FD,11, 0, 0,2C, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.09100408,alt,363.3639,climb,-0.1354233,heading,190,throttle,0,,sig ,Len,29,crc16,39479
2024-07-10T09:44:05.081,FD,1C, 0, 0,2D, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,13143,roll,0.04111046,pitch,-0.08128458,yaw,-2.957952,rollspeed,0.002620371,pitchspeed,0.007054001,yawspeed,0.01347125,,sig ,Len,40,crc16,45283
2024-07-10T09:44:05.081,FD,20, 0, 0,2E, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,13143,q1,-0.0924277,q2,0.03856835,q3,0.02417503,q4,0.9946785,rollspeed,0.002620371,pitchspeed,0.007054001,yawspeed,0.01347125,repr_offset_q,,,sig ,Len,44,crc16,40366
2024-07-10T09:44:05.111,FD, 9, 0, 0,86,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,13082
2024-07-10T09:44:05.142,FD, 9, 0, 0,88,33,44,    6D,mavlink_radio_status_t,rxerrors,267,fixed,0,rssi,110,remrssi,90,txbuf,100,noise,76,remnoise,27,,sig ,Len,21,crc16,29318
2024-07-10T09:44:05.142,FD, 1, 0, 0,2F, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,53202
2024-07-10T09:44:05.284,FD, 1, 0, 0,30, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,9496
2024-07-10T09:44:05.284,FD,1C, 0, 0,31, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,13296,roll,0.04239581,pitch,-0.0740484,yaw,-2.954339,rollspeed,-0.07363708,pitchspeed,-0.02248076,yawspeed,-0.03655675,,sig ,Len,40,crc16,32508
2024-07-10T09:44:05.314,FD,2A, 0, 0,32, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,13338,chan1_raw,1495,chan2_raw,1502,chan3_raw,1061,chan4_raw,1502,chan5_raw,1065,chan6_raw,1065,chan7_raw,1917,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,13147
2024-07-10T09:44:05.314,FD,20, 0, 0,33, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,13368,q1,-0.09334125,q2,0.0411792,q3,0.02125997,q4,0.9945551,rollspeed,-0.1612439,pitchspeed,-0.2903109,yawspeed,0.02387171,repr_offset_q,,,sig ,Len,44,crc16,55661
2024-07-10T09:44:05.315,FD, 1, 0, 0,34, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,13254
2024-07-10T09:44:05.392,FD,1C, 0, 0,35, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,13450,roll,0.01575239,pitch,-0.1147681,yaw,-2.957203,rollspeed,-0.1323587,pitchspeed,-0.2964109,yawspeed,-0.1000927,,sig ,Len,40,crc16,3051
2024-07-10T09:44:05.392,FD, 1, 0, 0,36, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,14505
2024-07-10T09:44:05.517,FD,1C, 0, 0,37, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,13598,roll,0.03200654,pitch,-0.09084912,yaw,-2.995284,rollspeed,-0.184331,pitchspeed,0.08362716,yawspeed,-0.5002989,,sig ,Len,40,crc16,62198
2024-07-10T09:44:05.517,FD,20, 0, 0,38, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,13598,q1,-0.07372911,q2,0.04411328,q3,0.0192618,q4,0.996116,rollspeed,-0.184331,pitchspeed,0.08362716,yawspeed,-0.5002989,repr_offset_q,,,sig ,Len,44,crc16,17459
2024-07-10T09:44:05.518,FD, 1, 0, 0,39, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,35099
2024-07-10T09:44:05.628,FD,11, 0, 0,3A, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.3170803,alt,363.5066,climb,-0.03842033,heading,185,throttle,0,,sig ,Len,29,crc16,51083
2024-07-10T09:44:05.628,FD, 1, 0, 0,3B, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,33396
2024-07-10T09:44:05.629,FD, 9, 0, 0,3C, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,57569
2024-07-10T09:44:05.631,FD,20, 0, 0,87,FF,BE,    4C,mavlink_command_long_t,param1,148,param2,0,param3,0,param4,0,param5,0,param6,0,param7,0,command,512,target_system,1,target_component,1,confirmation,0,,sig ,Len,44,crc16,34460
