2024-07-07T19:35:26.969,FE, 2, 0, 0,A1, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,35799
2024-07-07T19:35:26.969,FE, 2, 0, 0,A2, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,9145
2024-07-07T19:35:26.969,FE,2A, 0, 0,A3, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,31184,chan1_raw,1495,chan2_raw,1502,chan3_raw,1061,chan4_raw,1505,chan5_raw,1933,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,50,crc16,62933
2024-07-07T19:35:26.969,FE,14, 0, 0,A4, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.1503685,alt,287.3183,climb,-0.0482504,heading,216,throttle,0,,sig ,Len,28,crc16,49283
2024-07-07T19:35:26.969,FE,20, 0, 0,A5, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,31273,q1,-0.3163549,q2,-0.02388879,q3,0.01005642,q4,0.9482867,rollspeed,-0.003169356,pitchspeed,0.001916155,yawspeed,0.004457706,repr_offset_q,,,sig ,Len,40,crc16,7662
2024-07-07T19:35:26.969,FE,1C, 0, 0,A6, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,31282,roll,0.03422083,pitch,0.03888854,yaw,-2.49702,rollspeed,-0.00297532,pitchspeed,-0.000312153,yawspeed,0.005900831,,sig ,Len,36,crc16,31404
2024-07-07T19:35:26.969,FE, 2, 0, 0,A7, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,54042
2024-07-07T19:35:27.047,FE, 9, 0, 0,96,33,44,    6D,mavlink_radio_status_t,rxerrors,68,fixed,0,rssi,200,remrssi,180,txbuf,100,noise,54,remnoise,22,,sig ,Len,17,crc16,18706
2024-07-07T19:35:27.047,FE, 2, 0, 0,A8, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,51950
2024-07-07T19:35:27.114,FE, 9, 0, 0,E6,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,11339
2024-07-07T19:35:27.155,FE,1C, 0, 0,A9, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,31472,roll,0.03478336,pitch,0.03803043,yaw,-2.49948,rollspeed,0.0001205208,pitchspeed,0.005373676,yawspeed,0.007382658,,sig ,Len,36,crc16,13562
2024-07-07T19:35:27.169,FE,1C, 0, 0,AA, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,31472,lat,295982313,lon,1063015465,alt,287298,relative_alt,-1099,vx,5,vy,13,vz,4,hdg,21679,,sig ,Len,36,crc16,36899
2024-07-07T19:35:27.169,FE,33, 0, 0,AB, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,31472,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,-2.49948,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,59,crc16,6688
2024-07-07T19:35:27.187,FE,20, 0, 0,AC, 1, 1,    F1,mavlink_vibration_t,time_usec,31484138,vibration_x,9.031659E-11,vibration_y,0.009070442,vibration_z,0.0357624,clipping_0,0,clipping_1,0,clipping_2,0,,sig ,Len,40,crc16,22336
2024-07-07T19:35:27.187,FE, 2, 0, 0,AD, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,14925
2024-07-07T19:35:27.187,FE,20, 0, 0,AE, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,31521,q1,-0.3147517,q2,-0.02345533,q3,0.0106234,q4,0.9488247,rollspeed,-0.001964086,pitchspeed,0.002027192,yawspeed,0.005392293,repr_offset_q,,,sig ,Len,40,crc16,16209
2024-07-07T19:35:27.187,FE, 9, 0, 0,97,33,44,    6D,mavlink_radio_status_t,rxerrors,68,fixed,0,rssi,202,remrssi,183,txbuf,100,noise,49,remnoise,22,,sig ,Len,17,crc16,44647
2024-07-07T19:35:27.278,FE,1C, 0, 0,AF, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,31602,roll,0.03523062,pitch,0.03769479,yaw,-2.501577,rollspeed,-0.002464461,pitchspeed,0.004072565,yawspeed,0.003075005,,sig ,Len,36,crc16,36159
2024-07-07T19:35:27.278,FE,25, 0, 0,B0, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,31598,q,,body_roll_rate,-0.2288995,body_pitch_rate,-0.2450075,body_yaw_rate,0.001962715,thrust,0.001,type_mask,0,,sig ,Len,45,crc16,57810
2024-07-07T19:35:27.278,FE, 2, 0, 0,B1, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,15902
2024-07-07T19:35:27.372,FE,2A, 0, 0,B2, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,31663,chan1_raw,1495,chan2_raw,1502,chan3_raw,1061,chan4_raw,1505,chan5_raw,1933,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,50,crc16,49245
2024-07-07T19:35:27.372,FE, 2, 0, 0,B3, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,2469
2024-07-07T19:35:27.494,FE,20, 0, 0,B4, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,31755,q1,-0.3133243,q2,-0.02323597,q3,0.01115206,q4,0.9492964,rollspeed,-0.0003943004,pitchspeed,0.0005829979,yawspeed,0.004186528,repr_offset_q,,,sig ,Len,40,crc16,39371
2024-07-07T19:35:27.494,FE, 9, 0, 0,B5, 1, 1,     0,mavlink_heartbeat_t,custom_mode,100925440,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,17,crc16,36081
2024-07-07T19:35:27.510,FE, 9, 0, 0,E7,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,21153
2024-07-07T19:35:27.510,FE,1C, 0, 0,B6, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,31764,roll,0.03581678,pitch,0.03709962,yaw,-2.503333,rollspeed,-0.0007049192,pitchspeed,0.00036542,yawspeed,0.007228218,,sig ,Len,36,crc16,23234
2024-07-07T19:35:27.510,FE, 2, 0, 0,B7, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,26323
2024-07-07T19:35:27.510,FE,14, 0, 0,B8, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.1287426,alt,287.2661,climb,-0.04808793,heading,216,throttle,0,,sig ,Len,28,crc16,6499
2024-07-07T19:35:27.617,FE,1C, 0, 0,B9, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,31922,roll,0.0361889,pitch,0.03663626,yaw,-2.503651,rollspeed,-0.003055141,pitchspeed,0.002838662,yawspeed,0.00828974,,sig ,Len,36,crc16,20753
2024-07-07T19:35:27.618,FE,1C, 0, 0,BA, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,31931,lat,295982315,lon,1063015464,alt,287259,relative_alt,-1,vx,4,vy,11,vz,4,hdg,21654,,sig ,Len,36,crc16,35870
2024-07-07T19:35:27.618,FE, 2, 0, 0,BB, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,55113
2024-07-07T19:35:27.618,FE, 9, 0, 0,98,33,44,    6D,mavlink_radio_status_t,rxerrors,68,fixed,0,rssi,202,remrssi,185,txbuf,100,noise,60,remnoise,19,,sig ,Len,17,crc16,53756
2024-07-07T19:35:27.710,FE,20, 0, 0,BC, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,31994,q1,-0.3130469,q2,-0.02295147,q3,0.01153417,q4,0.9493902,rollspeed,-0.002771347,pitchspeed,0.003062489,yawspeed,0.005249117,repr_offset_q,,,sig ,Len,40,crc16,53859
2024-07-07T19:35:27.710,FE, 2, 0, 0,BD, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,36740
2024-07-07T19:35:27.741,FE,1C, 0, 0,BE, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,32084,roll,0.03646076,pitch,0.03604193,yaw,-2.503844,rollspeed,-0.003111454,pitchspeed,0.004268391,yawspeed,0.006803008,,sig ,Len,36,crc16,23370
2024-07-07T19:35:27.835,FE,2A, 0, 0,BF, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,32149,chan1_raw,1495,chan2_raw,1502,chan3_raw,1061,chan4_raw,1505,chan5_raw,1933,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,50,crc16,56285
2024-07-07T19:35:27.835,FE, 2, 0, 0,C0, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,45191
2024-07-07T19:35:27.973,FE,20, 0, 0,C1, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,32233,q1,-0.3132303,q2,-0.0227042,q3,0.01191019,q4,0.9493311,rollspeed,-0.001295201,pitchspeed,0.001661299,yawspeed,0.007168273,repr_offset_q,,,sig ,Len,40,crc16,60992
2024-07-07T19:35:27.973,FE,1C, 0, 0,C2, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,32242,roll,0.03688599,pitch,0.03561363,yaw,-2.503512,rollspeed,-0.002926887,pitchspeed,0.001233028,yawspeed,0.003358619,,sig ,Len,36,crc16,18348
2024-07-07T19:35:27.974,FE, 2, 0, 0,C3, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,6377
2024-07-07T19:35:28.082,FE, 2, 0, 0,C4, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,57329
2024-07-07T19:35:28.083,FE,1C, 0, 0,C5, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,32404,roll,0.0372705,pitch,0.03535575,yaw,-2.504758,rollspeed,-0.001183243,pitchspeed,0.003450598,yawspeed,0.006951493,,sig ,Len,36,crc16,51650
2024-07-07T19:35:28.083,FE,1C, 0, 0,C6, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,32409,lat,295982317,lon,1063015464,alt,287216,relative_alt,-44,vx,4,vy,10,vz,4,hdg,21648,,sig ,Len,36,crc16,19787
2024-07-07T19:35:28.102,FE, 9, 0, 0,E8,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,52549
2024-07-07T19:35:28.174,FE, 9, 0, 0,99,33,44,    6D,mavlink_radio_status_t,rxerrors,68,fixed,0,rssi,200,remrssi,182,txbuf,100,noise,53,remnoise,22,,sig ,Len,17,crc16,12058
2024-07-07T19:35:28.222,FE,14, 0, 0,C7, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.111296,alt,287.2126,climb,-0.04882006,heading,216,throttle,0,,sig ,Len,28,crc16,15273
2024-07-07T19:35:28.222,FE,20, 0, 0,C8, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,32472,q1,-0.3121902,q2,-0.02263088,q3,0.0121965,q4,0.9496717,rollspeed,0.0006012074,pitchspeed,0.004596545,yawspeed,0.005613682,repr_offset_q,,,sig ,Len,40,crc16,10561
2024-07-07T19:35:28.222,FE, 2, 0, 0,C9, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,61886
2024-07-07T19:35:28.363,FE,1C, 0, 0,CA, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,32562,roll,0.03750474,pitch,0.03533525,yaw,-2.507061,rollspeed,0.0002855953,pitchspeed,0.001477701,yawspeed,0.005139216,,sig ,Len,36,crc16,63734
2024-07-07T19:35:28.363,FE,33, 0, 0,CB, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,32580,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,-2.507374,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,59,crc16,47587
2024-07-07T19:35:28.363,FE, 2, 0, 0,CC, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,285
2024-07-07T19:35:28.363,FE,1E, 0, 0,CD, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,32590438,lat,295982325,lon,1063015460,alt,287017,eph,72,epv,104,vel,1,cog,97,fix_type,3,satellites_visible,24,alt_ellipsoid,0,h_acc,0,v_acc,0,vel_acc,0,hdg_acc,0,yaw,0,,sig ,Len,38,crc16,30767
2024-07-07T19:35:28.363,FE,2A, 0, 0,CE, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,32628,chan1_raw,1495,chan2_raw,1502,chan3_raw,1061,chan4_raw,1505,chan5_raw,1933,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,50,crc16,3470
2024-07-07T19:35:28.425,FE,20, 0, 0,CF, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,32715,q1,-0.3105939,q2,-0.02259916,q3,0.01249858,q4,0.9501919,rollspeed,-0.001785096,pitchspeed,-0.001112981,yawspeed,0.0079174,repr_offset_q,,,sig ,Len,40,crc16,58055
2024-07-07T19:35:28.426,FE, 2, 0, 0,D0, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,1358
2024-07-07T19:35:28.426,FE,1C, 0, 0,D1, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,32724,roll,0.03781151,pitch,0.03517,yaw,-2.509134,rollspeed,-0.003270876,pitchspeed,0.002146033,yawspeed,0.005783398,,sig ,Len,36,crc16,46999
2024-07-07T19:35:28.426,FE, 9, 0, 0,D2, 1, 1,     0,mavlink_heartbeat_t,custom_mode,100925440,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,17,crc16,6822
2024-07-07T19:35:28.429,FE,33, 0, 0,E9,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,59,crc16,43404
2024-07-07T19:35:28.429,FD,17, 0, 0,EA,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,30829
2024-07-07T19:35:28.429,FD,17, 1, 0,EB,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig Cb9Xk3pPG9fYlHXXdA==,Len,48,crc16,12284
2024-07-07T19:35:28.430,FE, 9, 0, 0,EC,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,16124
2024-07-07T19:35:28.555,FE,25, 0, 0,D3, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,32805,q,,body_roll_rate,-0.2470093,body_pitch_rate,-0.2277262,body_yaw_rate,0.001962405,thrust,0.001,type_mask,0,,sig ,Len,45,crc16,50341
2024-07-07T19:35:28.555,FE, 2, 0, 0,D4, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,27192
2024-07-07T19:35:28.555,FE,1C, 0, 0,D5, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,32882,roll,0.03816314,pitch,0.0349005,yaw,-2.510453,rollspeed,-0.001308961,pitchspeed,0.003738489,yawspeed,0.005271646,,sig ,Len,36,crc16,20806
2024-07-07T19:35:28.555,FE,1C, 0, 0,D6, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,32895,lat,295982319,lon,1063015463,alt,287169,relative_alt,-92,vx,4,vy,9,vz,5,hdg,21615,,sig ,Len,36,crc16,65408
2024-07-07T19:35:28.646,FE, 9, 0, 0,9A,33,44,    6D,mavlink_radio_status_t,rxerrors,68,fixed,0,rssi,199,remrssi,182,txbuf,100,noise,67,remnoise,20,,sig ,Len,17,crc16,62492
2024-07-07T19:35:28.662,FE, 2, 0, 0,D7, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,49750
2024-07-07T19:35:28.662,FE,20, 0, 0,D8, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,32954,q1,-0.3097316,q2,-0.0224439,q3,0.01282918,q4,0.9504726,rollspeed,-0.003426471,pitchspeed,0.001287093,yawspeed,0.002398798,repr_offset_q,,,sig ,Len,40,crc16,24262
2024-07-07T19:35:28.787,FE, 2, 0, 0,D9, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,17527
2024-07-07T19:35:28.787,FE,1C, 0, 0,DA, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,33044,roll,0.03850896,pitch,0.03453765,yaw,-2.51147,rollspeed,0.0001013731,pitchspeed,0.002881451,yawspeed,0.00457379,,sig ,Len,36,crc16,23853
