2024-07-09T08:32:17.034,FD, 1, 0, 0,7C, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,31627
2024-07-09T08:32:17.034,FD, 1, 0, 0,7D, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,64052
2024-07-09T08:32:17.034,FD, 1, 0, 0,7E, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,28900
2024-07-09T08:32:17.035,FD,1C, 0, 0,7F, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,699696,roll,0.02793835,pitch,-0.004064804,yaw,-3.106575,rollspeed,-0.0002039769,pitchspeed,-0.0001535555,yawspeed,-0.0008161447,,sig ,Len,40,crc16,32442
2024-07-09T08:32:17.035,FD, 9, 0, 0,80, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,22235
2024-07-09T08:32:17.059,FE, 9, 0, 0,6D,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,50888
2024-07-09T08:32:17.101,FE, 9, 0, 0,67,33,44,    6D,mavlink_radio_status_t,rxerrors,27,fixed,0,rssi,197,remrssi,178,txbuf,100,noise,65,remnoise,28,,sig ,Len,17,crc16,20542
2024-07-09T08:32:17.148,FD,20, 0, 0,81, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,699787,q1,0.01714883,q2,-0.001690392,q3,-0.01400628,q4,-0.9997534,rollspeed,-0.002674479,pitchspeed,0.0002198968,yawspeed,-0.0005388299,repr_offset_q,,,sig ,Len,44,crc16,31010
2024-07-09T08:32:17.210,FD, 1, 0, 0,82, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,2077
2024-07-09T08:32:17.210,FD,34, 0, 0,83, 1, 1,    FD,mavlink_statustext_t,severity,6,text,GCS connection regained	,id,54,chunk_seq,0,,sig ,Len,64,crc16,15636
2024-07-09T08:32:17.214,FD,1C, 0, 0,88, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,699899,roll,0.0279646,pitch,-0.003686577,yaw,-3.108317,rollspeed,0.001617574,pitchspeed,0.0004204073,yawspeed,-0.001421328,,sig ,Len,40,crc16,12618
2024-07-09T08:32:17.214,FD,1C, 0, 0,89, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,699899,lat,295982253,lon,1063015628,alt,278626,relative_alt,357,vx,0,vy,2,vz,-14,hdg,18190,,sig ,Len,40,crc16,16601
2024-07-09T08:32:17.214,FD,19, 0, 0,8A, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295982250,operator_longitude,1063015616,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,278.2689,timestamp,174184336,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,44240
2024-07-09T08:32:17.214,FD, 1, 0, 0,8B, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,42014
2024-07-09T08:32:17.273,FD,2A, 0, 0,8C, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,699900,chan1_raw,1495,chan2_raw,1502,chan3_raw,1061,chan4_raw,1503,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1195,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,63656
2024-07-09T08:32:17.273,FD,11, 0, 0,8D, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.02291084,alt,278.6298,climb,0.145604,heading,181,throttle,0,,sig ,Len,29,crc16,25998
2024-07-09T08:32:17.273,FD,14, 0, 0,8E, 1, 1,    F1,mavlink_vibration_t,time_usec,699932509,vibration_x,1.245564E-10,vibration_y,0.009156534,vibration_z,0.03577406,clipping_0,0,clipping_1,0,clipping_2,0,,sig ,Len,32,crc16,30597
2024-07-09T08:32:17.413,FD,1C, 0, 0,8F, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,700016,roll,0.02791089,pitch,-0.003570137,yaw,-3.10923,rollspeed,-0.001261464,pitchspeed,-0.002736409,yawspeed,-0.001459755,,sig ,Len,40,crc16,42731
2024-07-09T08:32:17.413,FD, 1, 0, 0,90, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,22538
2024-07-09T08:32:17.413,FD,20, 0, 0,91, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,700025,q1,0.0161601,q2,-0.00155781,q3,-0.01397094,q4,-0.9997706,rollspeed,-0.001574957,pitchspeed,-0.002218623,yawspeed,-0.0003937641,repr_offset_q,,,sig ,Len,44,crc16,45588
2024-07-09T08:32:17.413,FD,2B, 0, 0,92, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,699980435,lat,295982256,lon,1063015640,alt,279162,eph,81,epv,141,vel,4,cog,30596,fix_type,4,satellites_visible,20,alt_ellipsoid,252408,h_acc,560,v_acc,1051,vel_acc,167,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,45263
2024-07-09T08:32:17.413,FD, 1, 0, 0,93, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,53978
2024-07-09T08:32:17.490,FD,1C, 0, 0,94, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,700174,roll,0.02795104,pitch,-0.003332142,yaw,-3.110587,rollspeed,0.0008577595,pitchspeed,0.002956339,yawspeed,-0.00146224,,sig ,Len,40,crc16,31024
2024-07-09T08:32:17.537,FD,20, 0, 0,95, 1, 1,    8D,mavlink_altitude_t,time_usec,700197726,altitude_monotonic,382.3516,altitude_amsl,278.6757,altitude_local,1.24259,altitude_relative,0.4068506,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,37756
2024-07-09T08:32:17.537,FD, 2, 0, 0,96, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,1,,sig ,Len,14,crc16,30282
2024-07-09T08:32:17.538,FD,1C, 0, 0,97, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,700197,x,-1.647546,y,-5.834968,z,-1.24259,vx,-0.005481126,vy,0.01754273,vz,-0.1379039,,sig ,Len,40,crc16,13254
2024-07-09T08:32:17.538,FD,3B, 0, 0,98, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295982257,longitude,1063015641,altitude_barometric,382.3516,altitude_geodetic,279.17,height,0.4068298,timestamp,1937.249,direction,2400,speed_horizontal,2,speed_vertical,-10,target_system,0,target_component,0,id_or_mac,,status,1,height_reference,0,horizontal_accuracy,12,vertical_accuracy,5,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,440
2024-07-09T08:32:17.538,FD, E, 0, 0,99, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,700164,press_abs,968.14,press_diff,0,temperature,3318,temperature_press_diff,0,,sig ,Len,26,crc16,9174
2024-07-09T08:32:17.538,FD, 1, 0, 0,9A, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,32473
2024-07-09T08:32:17.538,FD,28, 0, 0,9B, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,841056319,load,270,voltage_battery,15292,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,38,,sig ,Len,52,crc16,55128
2024-07-09T08:32:17.584,FD,20, 0, 0,9E, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,700264,q1,0.01513076,q2,-0.001376531,q3,-0.0140212,q4,-0.9997863,rollspeed,-0.001413852,pitchspeed,0.00242316,yawspeed,-0.002109374,repr_offset_q,,,sig ,Len,44,crc16,27289
2024-07-09T08:32:17.584,FD,2A, 0, 0,9F, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,700270,chan1_raw,1495,chan2_raw,1502,chan3_raw,1061,chan4_raw,1503,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1195,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,15205
2024-07-09T08:32:17.598,FD, 1, 0, 0,A0, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,46466
2024-07-09T08:32:17.614,FD,1C, 0, 0,A1, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,700332,roll,0.0280244,pitch,-0.003077497,yaw,-3.111945,rollspeed,-0.0008850193,pitchspeed,-0.001518057,yawspeed,-0.004031389,,sig ,Len,40,crc16,44346
2024-07-09T08:32:17.723,FD,1C, 0, 0,A2, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,700350,lat,295982254,lon,1063015631,alt,278694,relative_alt,425,vx,0,vy,1,vz,-13,hdg,18168,,sig ,Len,40,crc16,47286
2024-07-09T08:32:17.723,FD, 1, 0, 0,A3, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,16210
2024-07-09T08:32:17.846,FD,1C, 0, 0,A4, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,700494,roll,0.02793473,pitch,-0.002861246,yaw,-3.113238,rollspeed,-0.0003542887,pitchspeed,-0.0002456651,yawspeed,-0.0007654326,,sig ,Len,40,crc16,19829
2024-07-09T08:32:17.877,FD,20, 0, 0,A5, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,700503,q1,0.01416344,q2,-0.001232504,q3,-0.01398294,q4,-0.9998012,rollspeed,0.0007128275,pitchspeed,-0.0002784644,yawspeed,-0.000230989,repr_offset_q,,,sig ,Len,44,crc16,46880
2024-07-09T08:32:17.877,FD,11, 0, 0,A6, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01672224,alt,278.7116,climb,0.1239079,heading,181,throttle,0,,sig ,Len,29,crc16,64222
2024-07-09T08:32:17.877,FD, 1, 0, 0,A7, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,10636
2024-07-09T08:32:17.878,FD,24, 0, 0,A8, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,700548,q,,body_roll_rate,-0.1814182,body_pitch_rate,0.01787122,body_yaw_rate,0.0001772045,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,28057
2024-07-09T08:32:17.938,FD, 1, 0, 0,A9, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,6529
2024-07-09T08:32:17.953,FD,1C, 0, 0,AA, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,700656,roll,0.02791577,pitch,-0.002596384,yaw,-3.114523,rollspeed,0.001532211,pitchspeed,-0.0016404,yawspeed,0.001309484,,sig ,Len,40,crc16,9421
2024-07-09T08:32:18.047,FD, 9, 0, 0,6E,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,39624
2024-07-09T08:32:18.141,FD,20, 0, 0,AB, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,700746,q1,0.01320671,q2,-0.001036099,q3,-0.01396758,q4,-0.9998147,rollspeed,0.0002543949,pitchspeed,-0.0004717343,yawspeed,-0.001921895,repr_offset_q,,,sig ,Len,44,crc16,4380
2024-07-09T08:32:18.141,FD, 9, 0, 0,AC, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,25980
2024-07-09T08:32:18.144,FD,17, 0, 0,6F,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,9154
2024-07-09T08:32:18.145,FD,17, 0, 0,70,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,53632
2024-07-09T08:32:18.145,FD,17, 1, 0,71,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig lQkQYJNSG2qIKwm/Tw==,Len,48,crc16,34321
2024-07-09T08:32:18.145,FE, 9, 0, 0,72,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,36859
2024-07-09T08:32:18.147,FD, 9, 0, 0,AD, 1, 1,     4,mavlink_ping_t,time_usec,700759624,seq,69,target_system,0,target_component,0,,sig ,Len,21,crc16,42977
2024-07-09T08:32:18.147,FD,2A, 0, 0,AE, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,700756,chan1_raw,1495,chan2_raw,1502,chan3_raw,1061,chan4_raw,1503,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1195,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,30951
2024-07-09T08:32:18.147,FD, 1, 0, 0,AF, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,1072
2024-07-09T08:32:18.148,FD,33, 0, 0,B0, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,700782,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,-3.115508,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,37941
2024-07-09T08:32:18.148,FD,1C, 0, 0,B1, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,700823,roll,0.02787459,pitch,-0.002380306,yaw,-3.115812,rollspeed,-0.001081209,pitchspeed,-0.0006266403,yawspeed,-0.004044235,,sig ,Len,40,crc16,48385
2024-07-09T08:32:18.148,FD,1C, 0, 0,B2, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,700827,lat,295982256,lon,1063015634,alt,278731,relative_alt,21,vx,1,vy,1,vz,-10,hdg,18147,,sig ,Len,40,crc16,15379
2024-07-09T08:32:18.171,FD, 1, 0, 0,B3, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,25642
2024-07-09T08:32:18.187,FD, 9, 0, 0,68,33,44,    6D,mavlink_radio_status_t,rxerrors,27,fixed,0,rssi,197,remrssi,178,txbuf,95,noise,62,remnoise,25,,sig ,Len,21,crc16,16937
2024-07-09T08:32:18.202,FE, 9, 0, 0,69,33,44,    6D,mavlink_radio_status_t,rxerrors,27,fixed,0,rssi,197,remrssi,178,txbuf,100,noise,63,remnoise,25,,sig ,Len,17,crc16,24395
2024-07-09T08:32:18.296,FD,1C, 0, 0,B4, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,700971,roll,0.02794174,pitch,-0.002065833,yaw,-3.117001,rollspeed,0.001651601,pitchspeed,0.001033008,yawspeed,-0.002019433,,sig ,Len,40,crc16,62120
2024-07-09T08:32:18.312,FD, 1, 0, 0,B5, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,31131
2024-07-09T08:32:18.312,FD,20, 0, 0,B6, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,700980,q1,0.01227348,q2,-0.0008501027,q3,-0.01397704,q4,-0.9998267,rollspeed,-0.0006967077,pitchspeed,0.001934129,yawspeed,-0.002327741,repr_offset_q,,,sig ,Len,44,crc16,32881
2024-07-09T08:32:18.437,FD, 1, 0, 0,B7, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,29428
2024-07-09T08:32:18.437,FD,11, 0, 0,B8, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.03114646,alt,278.7284,climb,0.07710353,heading,181,throttle,0,,sig ,Len,29,crc16,50916
2024-07-09T08:32:18.437,FD,1C, 0, 0,B9, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,701134,roll,0.02784973,pitch,-0.001636875,yaw,-3.118212,rollspeed,0.0001048094,pitchspeed,-0.0006657098,yawspeed,-0.003218564,,sig ,Len,40,crc16,46833
2024-07-09T08:32:18.439,FD,46, 0, 0,BA, 1, 1,   154,mavlink_utm_global_position_t,time,1720485138228338,lat,295982258,lon,1063015636,alt,252341,relative_alt,0,next_lat,0,next_lon,0,next_alt,0,vx,2,vy,2,vz,-7,h_acc,1197,v_acc,3562,vel_acc,14,update_rate,0,uas_id,,flight_state,1,flags,111,,sig ,Len,82,crc16,24896
2024-07-09T08:32:18.546,FD, 1, 0, 0,BB, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,18838
2024-07-09T08:32:18.546,FD,20, 0, 0,BC, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,701228,q1,0.01134095,q2,-0.0005702361,q3,-0.01393595,q4,-0.9998384,rollspeed,3.550819E-05,pitchspeed,0.0009951924,yawspeed,-0.002961671,repr_offset_q,,,sig ,Len,44,crc16,14261
2024-07-09T08:32:18.546,FD,2A, 0, 0,BD, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,701235,chan1_raw,1495,chan2_raw,1502,chan3_raw,1061,chan4_raw,1503,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1195,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,18025
2024-07-09T08:32:18.687,FD,1C, 0, 0,BE, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,701296,roll,0.02787647,pitch,-0.001343372,yaw,-3.119438,rollspeed,0.001451005,pitchspeed,0.003408199,yawspeed,-0.003016428,,sig ,Len,40,crc16,58533
