2024-07-08T10:14:22.929,FD,2A, 0, 0,E3, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,1071434,chan1_raw,1495,chan2_raw,1502,chan3_raw,1490,chan4_raw,1503,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,5599
2024-07-08T10:14:22.929,FD,1C, 0, 0,E4, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,1071480,lat,295982143,lon,1063015651,alt,280858,relative_alt,96,vx,20,vy,6,vz,0,hdg,22161,,sig ,Len,40,crc16,59200
2024-07-08T10:14:22.929,FD, 1, 0, 0,E5, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,18194
2024-07-08T10:14:22.961,FD, 1, 0, 0,E6, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,52674
2024-07-08T10:14:22.976,FD,1C, 0, 0,E7, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,1071642,roll,-0.0336968,pitch,0.01387853,yaw,-2.417353,rollspeed,9.185279E-05,pitchspeed,-0.0008697406,yawspeed,0.08119628,,sig ,Len,40,crc16,51633
2024-07-08T10:14:23.086,FD, 1, 0, 0,E8, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,64975
2024-07-08T10:14:23.086,FD,20, 0, 0,E9, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,1071723,q1,-0.3539017,q2,-0.0004214386,q3,-0.01828274,q4,0.9351038,rollspeed,-0.0024293,pitchspeed,-0.001876288,yawspeed,0.07992321,repr_offset_q,,,sig ,Len,44,crc16,59737
2024-07-08T10:14:23.086,FD, 9, 0, 0,EA, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,48598
2024-07-08T10:14:23.086,FD,11, 0, 0,EB, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.2078029,alt,280.8876,climb,0.01099707,heading,221,throttle,0,,sig ,Len,29,crc16,35076
2024-07-08T10:14:23.841,FD, 6, 0, 0,ED,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,18,crc16,4654
