2024-07-20T08:58:25.299,FE, 6, 0, 0, C,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,0,target_component,0,req_stream_id,11,start_stop,1,,sig ,Len,14,crc16,44593
2024-07-20T08:58:25.299,FE, 6, 0, 0, D,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,0,target_component,0,req_stream_id,11,start_stop,1,,sig ,Len,14,crc16,64416
2024-07-20T08:58:25.299,FD, 6, 0, 0, E,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,51289
2024-07-20T08:58:25.299,FD, 6, 0, 0, F,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,52724
2024-07-20T08:58:25.299,FE, 6, 0, 0,10,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,0,target_component,0,req_stream_id,12,start_stop,1,,sig ,Len,14,crc16,59715
2024-07-20T08:58:25.299,FE, 6, 0, 0,11,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,0,target_component,0,req_stream_id,12,start_stop,1,,sig ,Len,14,crc16,48338
2024-07-20T08:58:25.299,FD, 6, 0, 0,12,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,32157
2024-07-20T08:58:25.299,FD, 6, 0, 0,13,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,30768
2024-07-20T08:58:25.299,FE, 6, 0, 0,14,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,0,target_component,0,req_stream_id,1,start_stop,1,,sig ,Len,14,crc16,18537
2024-07-20T08:58:25.299,FE, 6, 0, 0,15,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,0,target_component,0,req_stream_id,1,start_stop,1,,sig ,Len,14,crc16,7672
2024-07-20T08:58:25.299,FD, 6, 0, 0,16,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,37974
2024-07-20T08:58:25.299,FD, 6, 0, 0,17,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,37371
2024-07-20T08:58:25.299,FE, 6, 0, 0,18,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,0,target_component,0,req_stream_id,3,start_stop,1,,sig ,Len,14,crc16,7982
2024-07-20T08:58:25.299,FE, 6, 0, 0,19,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,0,target_component,0,req_stream_id,3,start_stop,1,,sig ,Len,14,crc16,19135
2024-07-20T08:58:25.299,FD, 6, 0, 0,1A,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,6706
2024-07-20T08:58:25.299,FD, 6, 0, 0,1B,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,8095
2024-07-20T08:58:25.314,FD,1C, 0, 0,37, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,81760,lat,295982233,lon,1063015405,alt,281330,relative_alt,130,vx,0,vy,0,vz,-1,hdg,17960,,sig ,Len,40,crc16,57240
2024-07-20T08:58:25.314,FD, 1, 0, 0,38, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,2212
2024-07-20T08:58:25.314,FD,1C, 0, 0,39, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,81886,roll,0.0550331,pitch,0.04078622,yaw,3.134808,rollspeed,-0.001869953,pitchspeed,0.0001385723,yawspeed,0.001897815,,sig ,Len,40,crc16,32481
2024-07-20T08:58:25.314,FD,46, 0, 0,3A, 1, 1,   154,mavlink_utm_global_position_t,time,1721437099769370,lat,295982233,lon,1063015405,alt,254767,relative_alt,0,next_lat,0,next_lon,0,next_alt,0,vx,1,vy,0,vz,0,h_acc,703,v_acc,1522,vel_acc,14,update_rate,0,uas_id,,flight_state,1,flags,111,,sig ,Len,82,crc16,4883
2024-07-20T08:58:25.314,FD, 1, 0, 0,3B, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,33396
2024-07-20T08:58:25.314,FE, 9, 0, 0,1C,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,34853
2024-07-20T08:58:25.440,FE, 9, 0, 0,D3,33,44,    6D,mavlink_radio_status_t,rxerrors,858,fixed,0,rssi,193,remrssi,172,txbuf,100,noise,51,remnoise,21,,sig ,Len,17,crc16,55878
2024-07-20T08:58:25.502,FD,2A, 0, 0,3C, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,81977,chan1_raw,1495,chan2_raw,1510,chan3_raw,1056,chan4_raw,1501,chan5_raw,1933,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,50299
2024-07-20T08:58:25.502,FD,20, 0, 0,3D, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,82016,q1,-0.003944027,q2,0.02025162,q3,-0.02758279,q4,-0.9994066,rollspeed,0.001470518,pitchspeed,-0.001603614,yawspeed,0.0006352334,repr_offset_q,,,sig ,Len,44,crc16,43519
2024-07-20T08:58:25.502,FD, 1, 0, 0,3E, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,5397
2024-07-20T08:58:25.502,FD,1C, 0, 0,3F, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,82124,roll,0.055069,pitch,0.04072408,yaw,3.134863,rollspeed,-9.432691E-05,pitchspeed,-3.395986E-05,yawspeed,-0.001040791,,sig ,Len,40,crc16,26992
2024-07-20T08:58:25.502,FD, 1, 0, 0,40, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,44385
2024-07-20T08:58:25.690,FD,34, 0, 0,41, 1, 1,    FD,mavlink_statustext_t,severity,6,text,GCS connection regained	,id,2,chunk_seq,0,,sig ,Len,64,crc16,64622
2024-07-20T08:58:25.737,FD,24, 0, 0,43, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,82237,q,,body_roll_rate,-0.3576642,body_pitch_rate,-0.2640669,body_yaw_rate,0.003088195,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,21129
2024-07-20T08:58:25.737,FD,1C, 0, 0,44, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,82237,lat,295982233,lon,1063015405,alt,281338,relative_alt,137,vx,1,vy,0,vz,0,hdg,17961,,sig ,Len,40,crc16,42257
2024-07-20T08:58:25.737,FD,11, 0, 0,45, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01399734,alt,281.3383,climb,0.003656544,heading,179,throttle,0,,sig ,Len,29,crc16,64164
2024-07-20T08:58:25.737,FD,14, 0, 0,46, 1, 1,    F1,mavlink_vibration_t,time_usec,82258026,vibration_x,1.058077E-10,vibration_y,0.0100522,vibration_z,0.0321979,clipping_0,0,clipping_1,0,clipping_2,0,,sig ,Len,32,crc16,9466
2024-07-20T08:58:25.737,FD,20, 0, 0,47, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,82269,q1,-0.003902979,q2,0.02021201,q3,-0.02758032,q4,-0.9994077,rollspeed,0.0008016814,pitchspeed,0.001510975,yawspeed,0.0004573624,repr_offset_q,,,sig ,Len,44,crc16,42969
2024-07-20T08:58:25.737,FD, 1, 0, 0,48, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,32989
2024-07-20T08:58:25.737,FD,1C, 0, 0,49, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,82282,roll,0.05505253,pitch,0.04062514,yaw,3.13493,rollspeed,0.0003010307,pitchspeed,-0.00156339,yawspeed,0.003613383,,sig ,Len,40,crc16,41079
2024-07-20T08:58:25.737,FD, 1, 0, 0,4A, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,35762
2024-07-20T08:58:25.863,FD,1C, 0, 0,4B, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,82440,roll,0.05514456,pitch,0.04076101,yaw,3.13485,rollspeed,-0.001560097,pitchspeed,0.001673279,yawspeed,0.000705763,,sig ,Len,40,crc16,34489
2024-07-20T08:58:25.878,FD,2A, 0, 0,4C, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,82456,chan1_raw,1495,chan2_raw,1510,chan3_raw,1056,chan4_raw,1501,chan5_raw,1933,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,2955
2024-07-20T08:58:25.878,FD, 1, 0, 0,4D, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,6076
2024-07-20T08:58:25.878,FD,20, 0, 0,4E, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,82489,q1,-0.00394281,q2,0.02030408,q3,-0.02761221,q4,-0.9994047,rollspeed,-0.002029247,pitchspeed,-0.001959596,yawspeed,0.00204451,repr_offset_q,,,sig ,Len,44,crc16,35112
2024-07-20T08:58:25.958,FD, 1, 0, 0,4F, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,7379
2024-07-20T08:58:25.990,FD,1C, 0, 0,50, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,82602,roll,0.05506895,pitch,0.04067782,yaw,3.134729,rollspeed,-0.000432189,pitchspeed,-0.001504467,yawspeed,0.0001228966,,sig ,Len,40,crc16,35540
2024-07-20T08:58:25.990,FD,33, 0, 0,51, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,82616,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,3.134719,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,26540
2024-07-20T08:58:26.085,FD, 1, 0, 0,52, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,64886
2024-07-20T08:58:26.085,FD, 9, 0, 0,1D,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,31842
2024-07-20T08:58:26.148,FD,1C, 0, 0,53, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,82715,lat,295982233,lon,1063015405,alt,281348,relative_alt,148,vx,1,vy,0,vz,0,hdg,17960,,sig ,Len,40,crc16,13776
2024-07-20T08:58:26.148,FD,20, 0, 0,54, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,82728,q1,-0.003978575,q2,0.02021239,q3,-0.02756483,q4,-0.9994077,rollspeed,0.001864995,pitchspeed,-1.972442E-05,yawspeed,0.001279461,repr_offset_q,,,sig ,Len,44,crc16,42420
2024-07-20T08:58:26.148,FD, 9, 0, 0,55, 1, 1,     0,mavlink_heartbeat_t,custom_mode,100925440,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,42614
2024-07-20T08:58:26.164,FE, 9, 0, 0,1E,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,30193
2024-07-20T08:58:26.164,FD,1C, 0, 0,56, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,82760,roll,0.05504097,pitch,0.04063194,yaw,3.13475,rollspeed,0.001217511,pitchspeed,-0.001070172,yawspeed,0.0003390748,,sig ,Len,40,crc16,4364
2024-07-20T08:58:26.164,FD,2B, 0, 0,57, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,82688556,lat,295982230,lon,1063015409,alt,281580,eph,63,epv,113,vel,5,cog,517,fix_type,3,satellites_visible,27,alt_ellipsoid,254825,h_acc,427,v_acc,913,vel_acc,182,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,51508
2024-07-20T08:58:26.167,FD,38, 0, 0,58, 1, 1,    F2,mavlink_home_position_t,latitude,295982234,longitude,1063015403,altitude,281200,x,0.3892203,y,-0.1425203,z,0.8614542,q,,approach_x,0,approach_y,0,approach_z,0,time_usec,79487423,,sig ,Len,68,crc16,32628
2024-07-20T08:58:26.167,FD,19, 0, 0,59, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295982234,operator_longitude,1063015403,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,281.2003,timestamp,175136302,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,7469
2024-07-20T08:58:26.167,FD, 1, 0, 0,5A, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,53450
2024-07-20T08:58:26.196,FD,11, 0, 0,5B, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01651231,alt,281.3527,climb,-0.003982568,heading,179,throttle,0,,sig ,Len,29,crc16,43152
2024-07-20T08:58:26.196,FD, 9, 0, 0,D4,33,44,    6D,mavlink_radio_status_t,rxerrors,858,fixed,0,rssi,197,remrssi,182,txbuf,99,noise,48,remnoise,21,,sig ,Len,21,crc16,4133
2024-07-20T08:58:26.197,FE, 9, 0, 0,D5,33,44,    6D,mavlink_radio_status_t,rxerrors,858,fixed,0,rssi,197,remrssi,182,txbuf,100,noise,52,remnoise,21,,sig ,Len,17,crc16,45162
2024-07-20T08:58:26.323,FD, 1, 0, 0,5C, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,52603
2024-07-20T08:58:26.355,FD,1C, 0, 0,5D, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,82926,roll,0.05497695,pitch,0.04049066,yaw,3.134736,rollspeed,0.0003077256,pitchspeed,0.0004075003,yawspeed,-0.003140712,,sig ,Len,40,crc16,51803
2024-07-20T08:58:26.355,FD,2A, 0, 0,5E, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,82943,chan1_raw,1495,chan2_raw,1510,chan3_raw,1056,chan4_raw,1501,chan5_raw,1933,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,22310
2024-07-20T08:58:26.355,FD,20, 0, 0,5F, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,82967,q1,-0.003989772,q2,0.02014115,q3,-0.02753869,q4,-0.9994099,rollspeed,0.0007854934,pitchspeed,0.0007673326,yawspeed,0.0009255905,repr_offset_q,,,sig ,Len,44,crc16,35218
2024-07-20T08:58:26.355,FD, 1, 0, 0,60, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,7057
2024-07-20T08:58:26.419,FD,1C, 0, 0,61, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,83089,roll,0.05487987,pitch,0.04042783,yaw,3.134747,rollspeed,0.0002571498,pitchspeed,-0.0008372093,yawspeed,-0.000247224,,sig ,Len,40,crc16,13415
2024-07-20T08:58:26.419,FD, 1, 0, 0,62, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,4350
2024-07-20T08:58:26.564,FD,1C, 0, 0,64, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,83193,lat,295982233,lon,1063015406,alt,281371,relative_alt,171,vx,1,vy,0,vz,0,hdg,17960,,sig ,Len,40,crc16,40641
