2024-07-20T09:05:40.495,FE, 6, 0, 0, 6,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,14,crc16,2548
2024-07-20T09:05:40.495,FE, 6, 0, 0, 7,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,14,crc16,23653
2024-07-20T09:05:40.495,FE, 6, 0, 0, 8,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,14,crc16,48455
2024-07-20T09:05:40.498,FE, 6, 0, 0, 9,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,14,crc16,59606
2024-07-20T09:05:40.498,FE, 6, 0, 0, A,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,14,crc16,19641
2024-07-20T09:05:40.498,FE, 6, 0, 0, B,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,14,crc16,6440
2024-07-20T09:05:40.498,FE, 6, 0, 0, C,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,14,crc16,27910
2024-07-20T09:05:40.498,FE, 6, 0, 0, D,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,14,crc16,14487
2024-07-20T09:05:40.498,FE, 6, 0, 0, E,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,14,crc16,14683
2024-07-20T09:05:40.498,FE, 6, 0, 0, F,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,14,crc16,27850
2024-07-20T09:05:40.498,FE, 6, 0, 0,10,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,14,crc16,46203
2024-07-20T09:05:40.501,FE, 6, 0, 0,11,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,14,crc16,57834
2024-07-20T09:05:40.511,FE, 2, 0, 0,AA, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,64853
2024-07-20T09:05:40.511,FE,1C, 0, 0,AB, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,15876,roll,0.03208036,pitch,-0.07117095,yaw,3.065243,rollspeed,0.0001179976,pitchspeed,-0.001809109,yawspeed,-0.001740141,,sig ,Len,36,crc16,8977
2024-07-20T09:05:40.511,FE, 2, 0, 0,AC, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,42392
2024-07-20T09:05:40.511,FE,1E, 0, 0,AD, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,15901446,lat,295982058,lon,1063015578,alt,286343,eph,0,epv,0,vel,2,cog,859,fix_type,3,satellites_visible,23,alt_ellipsoid,0,h_acc,0,v_acc,0,vel_acc,0,hdg_acc,0,yaw,0,,sig ,Len,38,crc16,27164
2024-07-20T09:05:40.511,FE,34, 0, 0,AE, 1, 1,    F2,mavlink_home_position_t,latitude,295982058,longitude,1063015578,altitude,286343,x,0,y,0,z,0,q,,approach_x,0,approach_y,0,approach_z,0,time_usec,0,,sig ,Len,60,crc16,3576
2024-07-20T09:05:40.511,FE,20, 0, 0,AF, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,15971,q1,0.04045672,q2,0.03625346,q3,0.01456504,q4,0.9984171,rollspeed,0.0001464939,pitchspeed,-0.002319391,yawspeed,0.0009387105,repr_offset_q,,,sig ,Len,40,crc16,38192
2024-07-20T09:05:40.511,FE, 9, 0, 0,12,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,26923
2024-07-20T09:05:40.526,FE,14, 0, 0,B0, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.05771863,alt,399.4156,climb,0.01160571,heading,175,throttle,0,,sig ,Len,28,crc16,14382
2024-07-20T09:05:40.526,FE, 2, 0, 0,B1, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,15902
2024-07-20T09:05:40.526,FE,1C, 0, 0,B2, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,16039,roll,0.03204624,pitch,-0.07132385,yaw,3.059641,rollspeed,0.002163875,pitchspeed,-0.004305219,yawspeed,0.002073352,,sig ,Len,36,crc16,44204
2024-07-20T09:05:40.558,FE, 9, 0, 0,41,33,44,    6D,mavlink_radio_status_t,rxerrors,873,fixed,0,rssi,162,remrssi,149,txbuf,100,noise,50,remnoise,23,,sig ,Len,17,crc16,6656
2024-07-20T09:05:40.638,FE,2A, 0, 0,B3, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,16087,chan1_raw,1495,chan2_raw,1511,chan3_raw,1084,chan4_raw,1501,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,50,crc16,39254
2024-07-20T09:05:40.638,FE, 2, 0, 0,B4, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,52925
2024-07-20T09:05:40.766,FE,1C, 0, 0,B5, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,16201,roll,0.03202378,pitch,-0.07146238,yaw,3.059728,rollspeed,-0.0009283741,pitchspeed,0.0005734415,yawspeed,0.0001210927,,sig ,Len,36,crc16,27683
2024-07-20T09:05:40.766,FE, 2, 0, 0,B6, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,63750
2024-07-20T09:05:40.766,FE,20, 0, 0,B7, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,16210,q1,0.04031837,q2,0.03636571,q3,0.01451688,q4,0.9984195,rollspeed,-0.0008605467,pitchspeed,-0.005443774,yawspeed,0.0001329067,repr_offset_q,,,sig ,Len,40,crc16,40466
2024-07-20T09:05:40.862,FE, 2, 0, 0,B8, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,32551
2024-07-20T09:05:40.862,FE,1C, 0, 0,B9, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,16358,roll,0.03192881,pitch,-0.07148386,yaw,3.059895,rollspeed,-0.001848308,pitchspeed,-0.001672823,yawspeed,0.002190534,,sig ,Len,36,crc16,7697
2024-07-20T09:05:40.973,FE, 2, 0, 0,BA, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,18588
2024-07-20T09:05:40.989,FE,20, 0, 0,BB, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,16449,q1,0.03998455,q2,0.03637713,q3,0.01445811,q4,0.9984333,rollspeed,0.0004333293,pitchspeed,-0.0005668926,yawspeed,-0.003269871,repr_offset_q,,,sig ,Len,40,crc16,2145
2024-07-20T09:05:40.989,FE,1C, 0, 0,BC, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,16521,roll,0.03179387,pitch,-0.07164459,yaw,3.060523,rollspeed,-0.0008582131,pitchspeed,0.002029574,yawspeed,-0.002001787,,sig ,Len,36,crc16,25841
2024-07-20T09:05:40.989,FE, 2, 0, 0,BD, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,36740
2024-07-20T09:05:41.037,FE, 9, 0, 0,13,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,6081
2024-07-20T09:05:41.068,FE, 9, 0, 0,42,33,44,    6D,mavlink_radio_status_t,rxerrors,873,fixed,0,rssi,164,remrssi,148,txbuf,100,noise,65,remnoise,22,,sig ,Len,17,crc16,64740
2024-07-20T09:05:41.132,FE,2A, 0, 0,BE, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,16566,chan1_raw,1495,chan2_raw,1511,chan3_raw,1083,chan4_raw,1501,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,50,crc16,49561
2024-07-20T09:05:41.132,FE,25, 0, 0,BF, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,16588,q,,body_roll_rate,-0.2061791,body_pitch_rate,0.46616,body_yaw_rate,-0.003379154,thrust,0.001,type_mask,0,,sig ,Len,45,crc16,45905
2024-07-20T09:05:41.132,FE,14, 0, 0,C0, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.03544835,alt,399.2677,climb,0.007813677,heading,175,throttle,0,,sig ,Len,28,crc16,34038
2024-07-20T09:05:41.132,FE, 2, 0, 0,C1, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,12114
2024-07-20T09:05:41.260,FE,20, 0, 0,C2, 1, 1,    8D,mavlink_altitude_t,time_usec,16656494,altitude_monotonic,399.1911,altitude_amsl,399.1911,altitude_local,-0.4683155,altitude_relative,-0.4683155,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,40,crc16,58576
2024-07-20T09:05:41.260,FE, 2, 0, 0,C3, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,1,,sig ,Len,10,crc16,13895
2024-07-20T09:05:41.260,FE,1C, 0, 0,C4, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,16652,x,0.000683779,y,-0.02206904,z,0.4683155,vx,0.01041139,vy,-0.02997427,vz,-0.007739843,,sig ,Len,36,crc16,4204
2024-07-20T09:05:41.260,FE, E, 0, 0,C5, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,16606,press_abs,966.18,press_diff,0,temperature,3691,temperature_press_diff,0,,sig ,Len,22,crc16,55545
2024-07-20T09:05:41.260,FE,1F, 0, 0,C6, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717133,onboard_control_sensors_enabled,35717133,onboard_control_sensors_health,572620863,load,268,voltage_battery,16549,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,90,,sig ,Len,39,crc16,10920
2024-07-20T09:05:41.260,FE,1C, 0, 0,C8, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,16687,roll,0.03169876,pitch,-0.07181289,yaw,3.061089,rollspeed,0.001218066,pitchspeed,-0.004386469,yawspeed,0.00167885,,sig ,Len,36,crc16,58210
2024-07-20T09:05:41.324,FE,20, 0, 0,C9, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,16687,q1,0.03964172,q2,0.03650251,q3,0.01438124,q4,0.9984435,rollspeed,0.001218066,pitchspeed,-0.004386469,yawspeed,0.00167885,repr_offset_q,,,sig ,Len,40,crc16,1544
2024-07-20T09:05:41.340,FE, 9, 0, 0,CA, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,17,crc16,26194
2024-07-20T09:05:41.356,FE, 9, 0, 0,14,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,26438
2024-07-20T09:05:41.356,FE, 2, 0, 0,CB, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,50693
2024-07-20T09:05:41.356,FE,1C, 0, 0,CC, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,16841,roll,0.03153746,pitch,-0.07195786,yaw,3.061503,rollspeed,0.001664814,pitchspeed,0.002691695,yawspeed,0.00198695,,sig ,Len,36,crc16,44530
2024-07-20T09:05:41.356,FE, 2, 0, 0,CD, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,40648
2024-07-20T09:05:41.436,FE,20, 0, 0,CE, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,16931,q1,0.03941947,q2,0.03657627,q3,0.01430929,q4,0.9984506,rollspeed,0.002767303,pitchspeed,0.002400305,yawspeed,-0.001306608,repr_offset_q,,,sig ,Len,40,crc16,9440
2024-07-20T09:05:41.436,FE, 2, 0, 0,CF, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,43379
2024-07-20T09:05:41.436,FE, 9, 0, 0,43,33,44,    6D,mavlink_radio_status_t,rxerrors,873,fixed,0,rssi,164,remrssi,148,txbuf,100,noise,59,remnoise,22,,sig ,Len,17,crc16,29100
2024-07-20T09:05:41.580,FE,1C, 0, 0,D0, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,16998,roll,0.03146829,pitch,-0.07210238,yaw,3.061461,rollspeed,-0.0001544146,pitchspeed,0.0009753563,yawspeed,0.0007308405,,sig ,Len,36,crc16,39135
2024-07-20T09:05:41.580,FE,2A, 0, 0,D1, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,17052,chan1_raw,1495,chan2_raw,1511,chan3_raw,1084,chan4_raw,1501,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,50,crc16,53837
2024-07-20T09:05:41.580,FE, 2, 0, 0,D2, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,13045
2024-07-20T09:05:41.691,FE,1C, 0, 0,D3, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,17160,roll,0.03145203,pitch,-0.0722564,yaw,3.061099,rollspeed,-0.002459863,pitchspeed,-0.001093958,yawspeed,-0.001745687,,sig ,Len,36,crc16,59425
2024-07-20T09:05:41.691,FE,20, 0, 0,D4, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,17169,q1,0.03965524,q2,0.0367429,q3,0.0142407,q4,0.9984361,rollspeed,-5.075708E-06,pitchspeed,-0.002510689,yawspeed,-0.002449492,repr_offset_q,,,sig ,Len,40,crc16,60951
2024-07-20T09:05:41.691,FE, 2, 0, 0,D5, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,62957
2024-07-20T09:05:41.691,FE,14, 0, 0,D6, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01160418,alt,399.273,climb,0.006724967,heading,175,throttle,0,,sig ,Len,28,crc16,14429
2024-07-20T09:05:41.787,FE, 2, 0, 0,D7, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,49750
2024-07-20T09:05:41.787,FE,1C, 0, 0,D8, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,17318,roll,0.0314413,pitch,-0.07236854,yaw,3.061135,rollspeed,-0.0006036964,pitchspeed,0.0004229194,yawspeed,-0.0002984018,,sig ,Len,36,crc16,23569
2024-07-20T09:05:41.917,FE,33, 0, 0,D9, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,17354,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,3.061245,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,59,crc16,40885
2024-07-20T09:05:41.917,FE, 2, 0, 0,DA, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,60441
2024-07-20T09:05:41.917,FE,20, 0, 0,DB, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,17408,q1,0.03948055,q2,0.03673436,q3,0.01424503,q4,0.9984433,rollspeed,-0.0009855774,pitchspeed,0.0006797723,yawspeed,-0.0007686531,repr_offset_q,,,sig ,Len,40,crc16,39041
2024-07-20T09:05:42.029,FE,1C, 0, 0,DC, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,17480,roll,0.03150792,pitch,-0.07223557,yaw,3.061485,rollspeed,0.003430629,pitchspeed,0.001377611,yawspeed,-0.00167742,,sig ,Len,36,crc16,61018
2024-07-20T09:05:42.029,FE, 2, 0, 0,DD, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,11009
2024-07-20T09:05:42.029,FE,2A, 0, 0,DE, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,17531,chan1_raw,1495,chan2_raw,1511,chan3_raw,1084,chan4_raw,1501,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,50,crc16,53182
2024-07-20T09:05:42.061,FE, 9, 0, 0,15,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,6572
2024-07-20T09:05:42.125,FE, 2, 0, 0,DF, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,7354
2024-07-20T09:05:42.125,FE,1C, 0, 0,E0, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,17638,roll,0.03148168,pitch,-0.07234111,yaw,3.061582,rollspeed,1.210975E-05,pitchspeed,-7.515994E-05,yawspeed,-0.002394106,,sig ,Len,36,crc16,48211
2024-07-20T09:05:42.141,FE,20, 0, 0,E1, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,17651,q1,0.03938256,q2,0.03675913,q3,0.01427932,q4,0.9984458,rollspeed,0.0007649285,pitchspeed,-0.002671966,yawspeed,-0.0006031164,repr_offset_q,,,sig ,Len,40,crc16,49363
2024-07-20T09:05:42.141,FE, 9, 0, 0,44,33,44,    6D,mavlink_radio_status_t,rxerrors,873,fixed,0,rssi,162,remrssi,146,txbuf,100,noise,57,remnoise,25,,sig ,Len,17,crc16,5177
2024-07-20T09:05:42.283,FE, 2, 0, 0,E2, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,58559
2024-07-20T09:05:42.283,FE, 9, 0, 0,E3, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,17,crc16,21092
2024-07-20T09:05:42.283,FE,33, 0, 0,16,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,59,crc16,10705
2024-07-20T09:05:42.283,FD,17, 0, 0,17,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,28981
2024-07-20T09:05:42.287,FD,17, 1, 0,18,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig RqJyJcBoG2ZLU0qobA==,Len,48,crc16,60167
2024-07-20T09:05:42.287,FE, 9, 0, 0,19,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,1398
2024-07-20T09:05:42.287,FE,25, 0, 0,E4, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,17778,q,,body_roll_rate,-0.204563,body_pitch_rate,0.4710142,body_yaw_rate,-0.003269886,thrust,0.001,type_mask,0,,sig ,Len,45,crc16,4517
2024-07-20T09:05:42.287,FE,14, 0, 0,E5, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.006816926,alt,399.4104,climb,0.005012037,heading,175,throttle,0,,sig ,Len,28,crc16,8359
