2024-07-15T10:27:26.727,FE, 2, 0, 0,C9, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,61886
2024-07-15T10:27:26.727,FE,1E, 0, 0,CA, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,59556437,lat,295981421,lon,1063014597,alt,288109,eph,57,epv,96,vel,0,cog,4015,fix_type,3,satellites_visible,29,alt_ellipsoid,0,h_acc,0,v_acc,0,vel_acc,0,hdg_acc,0,yaw,0,,sig ,Len,38,crc16,65408
2024-07-15T10:27:26.869,FE,20, 0, 0,CB, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,59691,q1,-0.1948517,q2,-0.01555681,q3,-0.008045475,q4,0.9806764,rollspeed,-0.002578208,pitchspeed,0.0001678581,yawspeed,-0.001406351,repr_offset_q,,,sig ,Len,40,crc16,43843
2024-07-15T10:27:26.869,FE,1C, 0, 0,CC, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,59731,roll,-0.009713527,pitch,0.03368329,yaw,-2.749481,rollspeed,-0.0005077603,pitchspeed,0.003144995,yawspeed,0.001095108,,sig ,Len,36,crc16,40682
2024-07-15T10:27:26.869,FE, 2, 0, 0,CD, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,10,crc16,40648
2024-07-15T10:27:26.869,FE, 9, 0, 0,CE, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,17,crc16,38379
2024-07-15T10:27:27.647,FE, 6, 0, 0,AA,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,14,crc16,63739
2024-07-15T10:27:27.647,FE, 6, 0, 0,AB,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,14,crc16,44394
2024-07-15T10:27:27.650,FE, 6, 0, 0,AC,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,14,crc16,28397
2024-07-15T10:27:27.650,FE, 6, 0, 0,AD,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,14,crc16,15228
2024-07-15T10:27:27.650,FE, 6, 0, 0,AE,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,14,crc16,14497
2024-07-15T10:27:27.650,FE, 6, 0, 0,AF,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,14,crc16,27952
