2024-07-15T10:34:08.410,FD, 1, 0, 0, 6, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,54561
2024-07-15T10:34:08.517,FD, 1, 0, 0, 7, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,21662
2024-07-15T10:34:08.640,FD,1C, 0, 0, 8, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,461461,roll,0.01431597,pitch,0.04411677,yaw,-1.479531,rollspeed,-7.679273E-05,pitchspeed,0.001392539,yawspeed,0.0002454952,,sig ,Len,40,crc16,7482
2024-07-15T10:34:08.640,FD, 1, 0, 0, 9, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,25747
2024-07-15T10:34:08.672,FD,20, 0, 0, A, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,461538,q1,0.7383129,q2,0.02017638,q3,0.01147537,q4,-0.6740589,rollspeed,2.78377E-05,pitchspeed,0.0002901143,yawspeed,-6.930484E-05,repr_offset_q,,,sig ,Len,44,crc16,29165
2024-07-15T10:34:08.765,FD,1C, 0, 0, B, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,461570,lat,295981191,lon,1063014634,alt,283294,relative_alt,237,vx,0,vy,0,vz,-9,hdg,27522,,sig ,Len,40,crc16,33383
2024-07-15T10:34:08.797,FD,33, 0, 0, C, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,461570,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,-1.479568,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,8898
2024-07-15T10:34:08.797,FD,12, 0, 0, D, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.005327935,alt,283.2979,climb,0.09008453,heading,275,throttle,0,,sig ,Len,30,crc16,64298
2024-07-15T10:34:08.797,FD, 1, 0, 0, E, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,63645
2024-07-15T10:34:08.890,FD,1C, 0, 0, F, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,461696,roll,0.01446999,pitch,0.0442525,yaw,-1.479568,rollspeed,0.002980853,pitchspeed,0.003899374,yawspeed,-0.001512147,,sig ,Len,40,crc16,56264
2024-07-15T10:34:08.890,FD, 9, 0, 0,10, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,54086
2024-07-15T10:34:08.891,FD, 1, 0, 0,11, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,4695
2024-07-15T10:34:09.328,FD, 6, 0, 0,F8,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,18,crc16,23527
2024-07-15T10:34:09.328,FD, 6, 0, 0,F9,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,18,crc16,24138
2024-07-15T10:34:09.329,FD, 6, 0, 0,FA,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,18,crc16,13276
2024-07-15T10:34:09.329,FD, 6, 0, 0,FB,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,18,crc16,13937
2024-07-15T10:34:09.331,FD, 6, 0, 0,FC,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,18,crc16,54108
2024-07-15T10:34:09.331,FD, 6, 0, 0,FD,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,18,crc16,55025
2024-07-15T10:34:09.331,FD, 6, 0, 0,FE,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,33498
2024-07-15T10:34:09.331,FD, 6, 0, 0,FF,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,34679
2024-07-15T10:34:09.332,FD, 6, 0, 0, 0,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,11287
2024-07-15T10:34:09.332,FD, 6, 0, 0, 1,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,10682
2024-07-15T10:34:09.332,FD, 6, 0, 0, 2,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,55346
