2024-07-19T10:18:06.996,FD,1C, 0, 0,D3, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,426457,roll,0.04732211,pitch,-0.05785792,yaw,0.5167648,rollspeed,0.0005432022,pitchspeed,0.002073804,yawspeed,0.002669443,,sig ,Len,40,crc16,5305
2024-07-19T10:18:07.090,FD, 1, 0, 0,D4, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,11045
2024-07-19T10:18:07.199,FD, 1, 0, 0,D5, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,43674
2024-07-19T10:18:07.199,FD,1C, 0, 0,D6, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,426687,roll,0.04722609,pitch,-0.05804999,yaw,0.517078,rollspeed,0.001254209,pitchspeed,-0.0013334,yawspeed,0.005262062,,sig ,Len,40,crc16,34410
2024-07-19T10:18:07.340,FD,20, 0, 0,D7, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,426736,q1,0.9659103,q2,0.03023405,q3,-0.02200468,q4,0.2561626,rollspeed,0.001536807,pitchspeed,0.002106964,yawspeed,0.001325303,repr_offset_q,,,sig ,Len,44,crc16,47098
2024-07-19T10:18:07.340,FD, 9, 0, 0,D8, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,12693
2024-07-19T10:18:07.340,FD, 1, 0, 0,D9, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,37368
2024-07-19T10:18:07.356,FD, 6, 0, 0, 5,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,18,crc16,12053
2024-07-19T10:18:07.356,FD, 6, 0, 0, 6,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,18,crc16,8674
2024-07-19T10:18:07.356,FD, 6, 0, 0, 7,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,18,crc16,18222
2024-07-19T10:18:07.356,FD, 6, 0, 0, 8,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,18,crc16,29189
2024-07-19T10:18:07.356,FD, 6, 0, 0, 9,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,53274
2024-07-19T10:18:07.356,FD, 6, 0, 0, A,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,57069
2024-07-19T10:18:07.356,FD, 6, 0, 0, B,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,3976
2024-07-19T10:18:07.356,FD, 6, 0, 0, C,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,6091
2024-07-19T10:18:07.356,FD, 6, 0, 0, D,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,60697
2024-07-19T10:18:07.356,FD, 6, 0, 0, E,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,58350
2024-07-19T10:18:07.356,FD, 6, 0, 0, F,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,21499
2024-07-19T10:18:07.356,FD, 6, 0, 0,10,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,15360
2024-07-19T10:18:07.371,FE, 9, 0, 0,11,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,59925
2024-07-19T10:18:07.466,FD,11, 0, 0,DA, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.03694315,alt,283.5359,climb,0.04730707,heading,29,throttle,0,,sig ,Len,29,crc16,10304
2024-07-19T10:18:07.466,FD, 1, 0, 0,DB, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,39575
2024-07-19T10:18:07.466,FD,1C, 0, 0,DC, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,426899,lat,295981781,lon,1063014603,alt,283538,relative_alt,234,vx,3,vy,2,vz,-4,hdg,2964,,sig ,Len,40,crc16,1325
2024-07-19T10:18:07.466,FD,1C, 0, 0,DD, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,426926,roll,0.04717024,pitch,-0.05817982,yaw,0.5175062,rollspeed,-0.001427851,pitchspeed,-0.00194529,yawspeed,0.004872472,,sig ,Len,40,crc16,43655
2024-07-19T10:18:07.482,FE, 9, 0, 0,18,33,44,    6D,mavlink_radio_status_t,rxerrors,66,fixed,0,rssi,120,remrssi,101,txbuf,100,noise,69,remnoise,23,,sig ,Len,17,crc16,34421
2024-07-19T10:18:07.591,FD,2A, 0, 0,DE, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,426985,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1501,chan5_raw,1065,chan6_raw,1065,chan7_raw,1933,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,31466
2024-07-19T10:18:07.591,FD, 1, 0, 0,DF, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,35913
2024-07-19T10:18:07.591,FD,34, 0, 0,E0, 1, 1,    FD,mavlink_statustext_t,severity,2,text,Preflight Fail: Strong magnetic interference,id,35,chunk_seq,0,,sig ,Len,64,crc16,93
2024-07-19T10:18:07.685,FD,20, 0, 0,E2, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,427097,q1,0.9658145,q2,0.03022202,q3,-0.02204558,q4,0.2565209,rollspeed,-0.001150364,pitchspeed,-0.0005609691,yawspeed,0.003823552,repr_offset_q,,,sig ,Len,44,crc16,20361
2024-07-19T10:18:07.685,FD, 1, 0, 0,E3, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,23203
2024-07-19T10:18:07.685,FD,1C, 0, 0,E4, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,427165,roll,0.04717461,pitch,-0.05817022,yaw,0.5180414,rollspeed,0.0004023986,pitchspeed,0.004732511,yawspeed,0.00321975,,sig ,Len,40,crc16,48756
2024-07-19T10:18:07.779,FD, 1, 0, 0,E5, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,18194
2024-07-19T10:18:07.810,FD,34, 0, 0,E6, 1, 1,    FD,mavlink_statustext_t,severity,2,text,Preflight Fail: Yaw estimate error,id,36,chunk_seq,0,,sig ,Len,64,crc16,63965
2024-07-19T10:18:07.888,FD, 1, 0, 0,E7, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,19581
2024-07-19T10:18:07.935,FD,34, 0, 0,E8, 1, 1,    FD,mavlink_statustext_t,severity,6,text,GCS connection regained	,id,37,chunk_seq,0,,sig ,Len,64,crc16,3289
2024-07-19T10:18:07.935,FD,20, 0, 0,E9, 1, 1,    8D,mavlink_altitude_t,time_usec,427407581,altitude_monotonic,404.7267,altitude_amsl,283.5962,altitude_local,6.500338,altitude_relative,0.2918859,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,40733
2024-07-19T10:18:07.935,FD,1C, 0, 0,EA, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,427403,roll,0.04707498,pitch,-0.05819948,yaw,0.5185921,rollspeed,-0.0007294724,pitchspeed,8.859596E-05,yawspeed,0.001611547,,sig ,Len,40,crc16,26351
2024-07-19T10:18:08.013,FD, 9, 0, 0,12,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,40677
2024-07-19T10:18:08.060,FD,20, 0, 0,EB, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,427412,q1,0.9657227,q2,0.03019927,q3,-0.02208443,q4,0.2568654,rollspeed,-0.0002623755,pitchspeed,-0.0009600436,yawspeed,0.0004740578,repr_offset_q,,,sig ,Len,44,crc16,55449
2024-07-19T10:18:08.060,FD,24, 0, 0,EC, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,427413,q,,body_roll_rate,-0.3057427,body_pitch_rate,0.3782501,body_yaw_rate,-0.003940163,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,5871
2024-07-19T10:18:08.060,FD, 1, 0, 0,ED, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,27310
2024-07-19T10:18:08.060,FD, 2, 0, 0,EE, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,1,,sig ,Len,14,crc16,59214
2024-07-19T10:18:08.060,FD,1C, 0, 0,EF, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,427431,lat,295981785,lon,1063014606,alt,283600,relative_alt,295,vx,3,vy,2,vz,-4,hdg,2971,,sig ,Len,40,crc16,40212
2024-07-19T10:18:08.281,FD,2B, 0, 0,F0, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,427398429,lat,295981791,lon,1063014615,alt,284103,eph,66,epv,110,vel,1,cog,24664,fix_type,3,satellites_visible,26,alt_ellipsoid,257348,h_acc,523,v_acc,997,vel_acc,166,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,2928
2024-07-19T10:18:08.281,FD,1C, 0, 0,F1, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,427440,x,0.2731649,y,1.677269,z,-6.505631,vx,0.03834119,vy,0.02215859,vz,-0.04169706,,sig ,Len,40,crc16,64193
2024-07-19T10:18:08.281,FD,3B, 0, 0,F2, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295981791,longitude,1063014615,altitude_barometric,404.6897,altitude_geodetic,284.103,height,0.2984009,timestamp,1085.124,direction,2700,speed_horizontal,1,speed_vertical,-4,target_system,0,target_component,0,id_or_mac,,status,1,height_reference,0,horizontal_accuracy,12,vertical_accuracy,6,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,36309
2024-07-19T10:18:08.281,FD,19, 0, 0,F3, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295981771,operator_longitude,1063014594,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,283.3043,timestamp,175054685,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,55981
2024-07-19T10:18:08.281,FD, E, 0, 0,F4, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,427431,press_abs,965.59,press_diff,0,temperature,4026,temperature_press_diff,0,,sig ,Len,26,crc16,22153
2024-07-19T10:18:08.281,FD,28, 0, 0,F5, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,570523711,load,263,voltage_battery,15619,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,51,,sig ,Len,52,crc16,30408
2024-07-19T10:18:08.281,FD,2A, 0, 0,FF, 1, 1,    E6,mavlink_estimator_status_t,time_usec,427611267,vel_ratio,0.02316376,pos_horiz_ratio,0.02652151,pos_vert_ratio,0.06936593,mag_ratio,0.05356256,hagl_ratio,0,tas_ratio,0,pos_horiz_accuracy,0.1929568,pos_vert_accuracy,0.2142431,flags,831,,sig ,Len,54,crc16,27134
2024-07-19T10:18:08.281,FD, 1, 0, 0, 0, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,51344
2024-07-19T10:18:08.281,FD, 9, 0, 0,19,33,44,    6D,mavlink_radio_status_t,rxerrors,66,fixed,0,rssi,115,remrssi,95,txbuf,100,noise,68,remnoise,30,,sig ,Len,21,crc16,51650
2024-07-19T10:18:08.281,FD,1C, 0, 0, 1, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,427728,roll,0.04716933,pitch,-0.05822724,yaw,0.518985,rollspeed,-0.001793399,pitchspeed,0.001627893,yawspeed,0.003258795,,sig ,Len,40,crc16,14658
2024-07-19T10:18:08.281,FD, 1, 0, 0, 2, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,50175
2024-07-19T10:18:08.281,FD, 9, 0, 0, 3, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,59631
2024-07-19T10:18:08.297,FE, 9, 0, 0,13,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,6081
2024-07-19T10:18:08.391,FD,46, 0, 0, 4, 1, 1,   154,mavlink_utm_global_position_t,time,1721355485506507,lat,295981787,lon,1063014608,alt,257142,relative_alt,0,next_lat,0,next_lon,0,next_alt,0,vx,3,vy,2,vz,-4,h_acc,814,v_acc,1419,vel_acc,13,update_rate,0,uas_id,,flight_state,1,flags,111,,sig ,Len,82,crc16,41121
2024-07-19T10:18:08.391,FD,20, 0, 0, 5, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,427804,q1,0.9656478,q2,0.03026298,q3,-0.0221252,q4,0.2571362,rollspeed,-0.0002341203,pitchspeed,-0.003622229,yawspeed,0.003354763,repr_offset_q,,,sig ,Len,44,crc16,27787
2024-07-19T10:18:08.391,FD, 1, 0, 0, 6, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,54561
2024-07-19T10:18:08.391,FD,1C, 0, 0, 7, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,427854,lat,295981787,lon,1063014608,alt,283659,relative_alt,355,vx,3,vy,2,vz,-4,hdg,2974,,sig ,Len,40,crc16,30423
2024-07-19T10:18:08.407,FE, 9, 0, 0,1A,33,44,    6D,mavlink_radio_status_t,rxerrors,66,fixed,0,rssi,116,remrssi,95,txbuf,100,noise,75,remnoise,30,,sig ,Len,17,crc16,5423
2024-07-19T10:18:08.517,FD,1C, 0, 0, 8, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,427885,roll,0.04713877,pitch,-0.05835906,yaw,0.5192066,rollspeed,-0.002004039,pitchspeed,-3.226526E-05,yawspeed,0.001509352,,sig ,Len,40,crc16,17919
2024-07-19T10:18:08.627,FD, 1, 0, 0,10, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,37864
2024-07-19T10:18:08.627,FD,24, 0, 0,11, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,428079,q,,body_roll_rate,-0.3061365,body_pitch_rate,0.3790709,body_yaw_rate,-0.003803104,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,41106
2024-07-19T10:18:08.627,FD,11, 0, 0,12, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.04642892,alt,283.6933,climb,0.04710324,heading,29,throttle,0,,sig ,Len,29,crc16,26956
2024-07-19T10:18:08.706,FD, 1, 0, 0,13, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,6456
2024-07-19T10:18:08.706,FD,1C, 0, 0,14, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,428210,roll,0.04720417,pitch,-0.05826665,yaw,0.5196384,rollspeed,-0.0007964999,pitchspeed,-0.00172678,yawspeed,0.003932857,,sig ,Len,40,crc16,20662
2024-07-19T10:18:08.816,FD, 1, 0, 0,15, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,1161
2024-07-19T10:18:08.816,FD,20, 0, 0,16, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,428291,q1,0.9655631,q2,0.03028274,q3,-0.02211999,q4,0.2574522,rollspeed,-0.003556253,pitchspeed,-0.004886591,yawspeed,0.002650751,repr_offset_q,,,sig ,Len,44,crc16,14905
2024-07-19T10:18:08.941,FD,1C, 0, 0,17, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,428341,lat,295981789,lon,1063014610,alt,283731,relative_alt,8,vx,3,vy,2,vz,-5,hdg,2978,,sig ,Len,40,crc16,40848
2024-07-19T10:18:08.957,FD,1C, 0, 0,18, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,428372,roll,0.047212,pitch,-0.05837373,yaw,0.5199829,rollspeed,0.001027863,pitchspeed,-0.001740134,yawspeed,0.004633114,,sig ,Len,40,crc16,25732
2024-07-19T10:18:08.957,FD, 1, 0, 0,19, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,16363
2024-07-19T10:18:08.972,FD,2A, 0, 0,1A, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,428413,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1501,chan5_raw,1065,chan6_raw,1065,chan7_raw,1933,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,64383
2024-07-19T10:18:09.019,FD, 9, 0, 0,14,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,41654
2024-07-19T10:18:09.051,FD, 1, 0, 0,1B, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,13444
2024-07-19T10:18:09.067,FD,1C, 0, 0,1C, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,428530,roll,0.04724823,pitch,-0.05840494,yaw,0.5203232,rollspeed,0.0009594088,pitchspeed,-0.000387552,yawspeed,0.00467773,,sig ,Len,40,crc16,40
2024-07-19T10:18:09.067,FD,20, 0, 0,1D, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,428530,q1,0.9654896,q2,0.03032605,q3,-0.02213404,q4,0.2577218,rollspeed,0.0009594088,pitchspeed,-0.000387552,yawspeed,0.00467773,repr_offset_q,,,sig ,Len,44,crc16,9088
2024-07-19T10:18:09.067,FD, 9, 0, 0,1B,33,44,    6D,mavlink_radio_status_t,rxerrors,66,fixed,0,rssi,121,remrssi,96,txbuf,100,noise,81,remnoise,25,,sig ,Len,21,crc16,48112
2024-07-19T10:18:09.145,FD, 1, 0, 0,1E, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,41957
2024-07-19T10:18:09.536,FD,2A, 0, 0,30, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,428892,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1501,chan5_raw,1065,chan6_raw,1065,chan7_raw,1933,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,26579
2024-07-19T10:18:09.536,FD, 1, 0, 0,31, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,42151
2024-07-19T10:18:09.536,FD,1C, 0, 0,32, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,429012,roll,0.04707676,pitch,-0.05832133,yaw,0.5211209,rollspeed,-0.0009558466,pitchspeed,-0.001628075,yawspeed,0.003843521,,sig ,Len,40,crc16,8682
2024-07-19T10:18:09.536,FD,20, 0, 0,33, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,429012,q1,0.9653906,q2,0.03024138,q3,-0.0221037,q4,0.2581043,rollspeed,-0.0009558466,pitchspeed,-0.001628075,yawspeed,0.003843521,repr_offset_q,,,sig ,Len,44,crc16,16626
2024-07-19T10:18:09.630,FD, 1, 0, 0,34, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,13254
2024-07-19T10:18:09.646,FD,33, 0, 0,35, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,429062,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,0.5211709,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,4449
2024-07-19T10:18:09.788,FD,2B, 0, 0,36, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,429146429,lat,295981794,lon,1063014619,alt,284236,eph,69,epv,112,vel,2,cog,24664,fix_type,3,satellites_visible,25,alt_ellipsoid,257481,h_acc,516,v_acc,982,vel_acc,169,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,21419
2024-07-19T10:18:09.788,FD,38, 0, 0,37, 1, 1,    F2,mavlink_home_position_t,latitude,295981789,longitude,1063014610,altitude,283723,x,0.3148318,y,1.716779,z,-6.627362,q,,approach_x,0,approach_y,0,approach_z,0,time_usec,428287424,,sig ,Len,68,crc16,7623
2024-07-19T10:18:09.788,FD,19, 0, 0,38, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295981789,operator_longitude,1063014610,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,283.7232,timestamp,175054686,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,28436
2024-07-19T10:18:09.788,FD, 1, 0, 0,39, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,35099
2024-07-19T10:18:09.834,FD,1C, 0, 0,3A, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,429174,roll,0.04705095,pitch,-0.05832979,yaw,0.5212744,rollspeed,0.001067373,pitchspeed,0.003026987,yawspeed,0.002348646,,sig ,Len,40,crc16,18682
2024-07-19T10:18:09.834,FD,20, 0, 0,3B, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,429255,q1,0.9653671,q2,0.03021373,q3,-0.02203462,q4,0.2582017,rollspeed,0.001177074,pitchspeed,0.0007461942,yawspeed,0.005498952,repr_offset_q,,,sig ,Len,44,crc16,29206
2024-07-19T10:18:09.834,FD, 1, 0, 0,3C, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,7802
