2024-07-08T10:30:27.134,FD, 1, 0, 0,A3, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,16210
2024-07-08T10:30:27.134,FD,20, 0, 0,A4, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,558365,q1,-0.1064802,q2,0.0003850599,q3,0.01045542,q4,-0.9942598,rollspeed,0.0008032867,pitchspeed,0.001826685,yawspeed,-0.003347551,repr_offset_q,,,sig ,Len,44,crc16,10849
2024-07-08T10:30:27.209,FD,1C, 0, 0,A5, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,558423,roll,-0.02086671,pitch,-0.001491388,yaw,2.92804,rollspeed,-0.0003907662,pitchspeed,-0.0007224874,yawspeed,-0.007983695,,sig ,Len,40,crc16,33069
2024-07-08T10:30:27.209,FD, 1, 0, 0,A6, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,43059
2024-07-08T10:30:27.352,FD,1C, 0, 0,A7, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,558509,lat,295982265,lon,1063015630,alt,280495,relative_alt,-107,vx,-7,vy,0,vz,4,hdg,16774,,sig ,Len,40,crc16,28914
2024-07-08T10:30:27.352,FD, 1, 0, 0,A8, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,38974
2024-07-08T10:30:27.352,FD,2A, 0, 0,A9, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,558540,chan1_raw,1495,chan2_raw,1502,chan3_raw,1061,chan4_raw,1502,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,49394
2024-07-08T10:30:27.444,FD, 1, 0, 0,AA, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,37713
2024-07-08T10:30:27.444,FD,1C, 0, 0,AB, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,558667,roll,-0.02101169,pitch,-0.001427721,yaw,2.927186,rollspeed,-0.001689271,pitchspeed,0.0007184223,yawspeed,-0.00254506,,sig ,Len,40,crc16,42949
2024-07-08T10:30:27.445,FD,20, 0, 0,AC, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,558712,q1,-0.1070756,q2,0.0004538669,q3,0.01054592,q4,-0.9941949,rollspeed,-0.001505899,pitchspeed,0.001472143,yawspeed,-0.004355477,repr_offset_q,,,sig ,Len,44,crc16,33170
2024-07-08T10:30:27.552,FD, 9, 0, 0,AD, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,60268
2024-07-08T10:30:27.553,FD, 1, 0, 0,AE, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,34191
2024-07-08T10:30:28.066,FD, 6, 0, 0,E2,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,18,crc16,9989
2024-07-08T10:30:28.066,FD, 6, 0, 0,E3,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,18,crc16,8872
