2024-07-07T19:42:43.364,FD, 1, 0, 0,FD, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,12758
2024-07-07T19:42:43.365,FD,20, 0, 0,FE, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,467625,q1,-0.9891149,q2,-0.02689269,q3,-0.002705937,q4,-0.1446423,rollspeed,-0.0001087968,pitchspeed,0.0001445303,yawspeed,0.00386899,repr_offset_q,,,sig ,Len,44,crc16,38308
2024-07-07T19:42:43.479,FD, 1, 0, 0,FF, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,15033
2024-07-07T19:42:43.479,FD,1C, 0, 0, 0, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,467746,roll,0.05400936,pitch,-0.002369312,yaw,0.2902984,rollspeed,0.001187219,pitchspeed,0.0008534094,yawspeed,0.001243474,,sig ,Len,40,crc16,57449
2024-07-07T19:42:43.479,FD, 9, 0, 0, 1, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,36389
2024-07-07T19:42:43.481,FD, 1, 0, 0, 2, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,50175
2024-07-07T19:42:44.273,FD, 6, 0, 0, F,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,18,crc16,2343
2024-07-07T19:42:44.273,FD, 6, 0, 0,10,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,18,crc16,26332
2024-07-07T19:42:44.275,FD, 6, 0, 0,11,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,18,crc16,16
2024-07-07T19:42:44.275,FD, 6, 0, 0,12,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,18,crc16,3815
2024-07-07T19:42:44.275,FD, 6, 0, 0,13,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,18,crc16,63012
2024-07-07T19:42:44.275,FD, 6, 0, 0,14,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,18,crc16,61031
2024-07-07T19:42:44.275,FD, 6, 0, 0,15,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,45334
2024-07-07T19:42:44.275,FD, 6, 0, 0,16,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,49121
2024-07-07T19:42:44.275,FD, 6, 0, 0,17,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,28292
2024-07-07T19:42:44.279,FD, 6, 0, 0,18,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,23471
2024-07-07T19:42:44.279,FD, 6, 0, 0,19,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,41341
2024-07-07T19:42:44.279,FD, 6, 0, 0,1A,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,44938
2024-07-07T19:42:44.279,FD, 6, 0, 0,1B,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,8095
2024-07-07T19:42:44.279,FD, 6, 0, 0,1C,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,2012
2024-07-07T19:42:44.290,FD, 9, 0, 0,1D,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,31842
2024-07-07T19:42:44.292,FE, 9, 0, 0,1E,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,30193
2024-07-07T19:42:44.292,FD,2A, 0, 0, 9, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,467915,chan1_raw,1495,chan2_raw,1502,chan3_raw,1502,chan4_raw,1503,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,37746
2024-07-07T19:42:44.292,FD,11, 0, 0, A, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.008602004,alt,282.8039,climb,-0.02881453,heading,16,throttle,0,,sig ,Len,29,crc16,598
