2024-07-16T20:02:08.193,FD,1C, 0, 0,8D, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,856506,roll,-0.02844812,pitch,-0.04575509,yaw,-3.113935,rollspeed,0.001498338,pitchspeed,0.0007528354,yawspeed,0.001122959,,sig ,Len,40,crc16,62034
2024-07-16T20:02:08.193,FD, 1, 0, 0,8E, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,13183
2024-07-16T20:02:08.193,FD,20, 0, 0,8F, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,856546,q1,0.01353444,q2,-0.02304755,q3,0.01387462,q4,-0.9995465,rollspeed,0.002107948,pitchspeed,0.001849804,yawspeed,3.294786E-06,repr_offset_q,,,sig ,Len,44,crc16,43068
2024-07-16T20:02:08.284,FD,1C, 0, 0,90, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,856627,roll,-0.02839806,pitch,-0.0457208,yaw,-3.113797,rollspeed,-0.0003702129,pitchspeed,0.0004431338,yawspeed,0.0005200973,,sig ,Len,40,crc16,44657
2024-07-16T20:02:08.284,FD, 1, 0, 0,91, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,55733
2024-07-16T20:02:08.426,FD, 1, 0, 0,92, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,21349
2024-07-16T20:02:08.426,FD, 9, 0, 0,93, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,8073
2024-07-16T20:02:08.428,FD,1C, 0, 0,94, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,856758,lat,295978219,lon,1063015538,alt,296813,relative_alt,176,vx,-1,vy,-1,vz,0,hdg,18159,,sig ,Len,40,crc16,30158
2024-07-16T20:02:08.428,FD,1C, 0, 0,95, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,856785,roll,-0.02844396,pitch,-0.04576268,yaw,-3.11363,rollspeed,-0.001792959,pitchspeed,0.00103026,yawspeed,0.001176235,,sig ,Len,40,crc16,15385
2024-07-16T20:02:08.428,FD,20, 0, 0,96, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,856785,q1,0.01365065,q2,-0.02307357,q3,0.01389654,q4,-0.999544,rollspeed,-0.001792959,pitchspeed,0.00103026,yawspeed,0.001176235,repr_offset_q,,,sig ,Len,44,crc16,57658
2024-07-16T20:02:09.132,FD, 6, 0, 0,14,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,18,crc16,28776
2024-07-16T20:02:09.132,FD, 6, 0, 0,15,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,2,start_stop,1,,sig ,Len,18,crc16,30149
2024-07-16T20:02:09.133,FD, 6, 0, 0,16,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,18,crc16,6227
2024-07-16T20:02:09.134,FD, 6, 0, 0,17,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,6,start_stop,1,,sig ,Len,18,crc16,7678
2024-07-16T20:02:09.135,FD, 6, 0, 0,18,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,18,crc16,54715
2024-07-16T20:02:09.135,FD, 6, 0, 0,19,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,18,crc16,53270
2024-07-16T20:02:09.135,FD, 6, 0, 0,1A,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,33853
2024-07-16T20:02:09.136,FD, 6, 0, 0,1B,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,33168
2024-07-16T20:02:09.136,FD, 6, 0, 0,1C,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,19739
2024-07-16T20:02:09.136,FD, 6, 0, 0,1D,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,18614
2024-07-16T20:02:09.137,FD, 6, 0, 0,1E,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,47422
2024-07-16T20:02:09.137,FD, 6, 0, 0,1F,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,48275
2024-07-16T20:02:09.138,FD, 6, 0, 0,20,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,54128
2024-07-16T20:02:09.138,FD, 6, 0, 0,21,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,55005
2024-07-16T20:02:09.147,FD, 9, 0, 0,22,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,29804
2024-07-16T20:02:09.149,FD, 1, 0, 0,97, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,50180
2024-07-16T20:02:09.149,FE, 9, 0, 0,23,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,25769
2024-07-16T20:02:09.149,FD,2A, 0, 0,98, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,856872,chan1_raw,1494,chan2_raw,1507,chan3_raw,1070,chan4_raw,1503,chan5_raw,1933,chan6_raw,1065,chan7_raw,1921,chan8_raw,1065,chan9_raw,1933,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,25033
2024-07-16T20:02:09.149,FD,1C, 0, 0,99, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,856952,roll,-0.02844289,pitch,-0.04574999,yaw,-3.11351,rollspeed,0.0002495204,pitchspeed,-0.0009483873,yawspeed,-0.0001300334,,sig ,Len,40,crc16,65453
2024-07-16T20:02:09.150,FD, 1, 0, 0,9A, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,32473
2024-07-16T20:02:09.150,FD,11, 0, 0,9B, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01571916,alt,296.8003,climb,0.005214139,heading,181,throttle,0,,sig ,Len,29,crc16,33546
2024-07-16T20:02:09.150,FD,20, 0, 0,9C, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,857033,q1,0.01376838,q2,-0.02310216,q3,0.01392601,q4,-0.9995413,rollspeed,-0.001863733,pitchspeed,0.001042251,yawspeed,-0.000753645,repr_offset_q,,,sig ,Len,44,crc16,25718
