2024-07-19T10:05:07.087,FD,1C, 0, 0,DC, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,795846,x,-0.5353451,y,1.092541,z,-0.8120466,vx,-0.02839821,vy,-0.02167455,vz,-0.02210967,,sig ,Len,40,crc16,4018
2024-07-19T10:05:07.087,FD,3B, 0, 0,DD, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295981629,longitude,1063014523,altitude_barometric,404.5471,altitude_geodetic,282.091,height,0.2721558,timestamp,304.125,direction,11800,speed_horizontal,3,speed_vertical,4,target_system,0,target_component,0,id_or_mac,,status,1,height_reference,0,horizontal_accuracy,12,vertical_accuracy,5,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,36585
2024-07-19T10:05:07.087,FD, E, 0, 0,DE, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,795810,press_abs,965.58,press_diff,0,temperature,3883,temperature_press_diff,0,,sig ,Len,26,crc16,21229
2024-07-19T10:05:07.134,FD,28, 0, 0,DF, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,841056319,load,268,voltage_battery,14822,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,18,,sig ,Len,52,crc16,54878
2024-07-19T10:05:07.165,FD,14, 0, 0,E1, 1, 1,    F1,mavlink_vibration_t,time_usec,795886591,vibration_x,1.054839E-10,vibration_y,0.009680002,vibration_z,0.03570492,clipping_0,0,clipping_1,0,clipping_2,0,,sig ,Len,32,crc16,24602
2024-07-19T10:05:07.165,FD,1C, 0, 0,E3, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,795904,roll,-0.005513806,pitch,-0.05942125,yaw,0.3199406,rollspeed,-0.0002008598,pitchspeed,0.005760828,yawspeed,0.003185056,,sig ,Len,40,crc16,14699
2024-07-19T10:05:07.165,FD, 9, 0, 0,26,33,44,    6D,mavlink_radio_status_t,rxerrors,29,fixed,0,rssi,147,remrssi,126,txbuf,100,noise,70,remnoise,24,,sig ,Len,21,crc16,59287
2024-07-19T10:05:07.244,FD,46, 0, 0,E4, 1, 1,   154,mavlink_utm_global_position_t,time,1721354704281014,lat,295981629,lon,1063014523,alt,255360,relative_alt,0,next_lat,0,next_lon,0,next_alt,0,vx,-2,vy,-2,vz,-2,h_acc,2714,v_acc,5513,vel_acc,13,update_rate,0,uas_id,,flight_state,1,flags,111,,sig ,Len,82,crc16,6675
2024-07-19T10:05:07.291,FD, 1, 0, 0,E5, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,18194
2024-07-19T10:05:07.291,FD,11, 0, 0,E6, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.03603258,alt,282.0612,climb,0.02063067,heading,18,throttle,0,,sig ,Len,29,crc16,15936
2024-07-19T10:05:07.291,FD,20, 0, 0,E7, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,795990,q1,0.9867687,q2,0.002022892,q3,-0.02967083,q4,0.1593836,rollspeed,0.0008935641,pitchspeed,0.0007069499,yawspeed,0.002730337,repr_offset_q,,,sig ,Len,44,crc16,11234
2024-07-19T10:05:07.291,FD,1C, 0, 0,E8, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,796021,roll,-0.005479192,pitch,-0.05923173,yaw,0.3206491,rollspeed,0.0007915625,pitchspeed,0.00346896,yawspeed,0.002784515,,sig ,Len,40,crc16,41299
2024-07-19T10:05:07.291,FD, 1, 0, 0,E9, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,31856
2024-07-19T10:05:07.340,FD, 1, 0, 0,EA, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,63136
2024-07-19T10:05:07.356,FD,2A, 0, 0,EB, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,796145,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1503,chan5_raw,1065,chan6_raw,1065,chan7_raw,1933,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,1955
2024-07-19T10:05:07.356,FD,1C, 0, 0,EC, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,796179,roll,-0.005510378,pitch,-0.05929423,yaw,0.3218281,rollspeed,-0.0005992327,pitchspeed,-0.004203734,yawspeed,0.00532469,,sig ,Len,40,crc16,11631
2024-07-19T10:05:07.484,FD,1C, 0, 0,ED, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,796206,lat,295981629,lon,1063014523,alt,282063,relative_alt,276,vx,-3,vy,-2,vz,-1,hdg,1844,,sig ,Len,40,crc16,55746
2024-07-19T10:05:07.484,FD,20, 0, 0,EE, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,796228,q1,0.9866335,q2,0.002034614,q3,-0.0296641,q4,0.1602194,rollspeed,0.002723186,pitchspeed,-5.798045E-05,yawspeed,0.004280805,repr_offset_q,,,sig ,Len,44,crc16,37442
2024-07-19T10:05:07.484,FD, 1, 0, 0,EF, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,25025
2024-07-19T10:05:07.579,FD,1C, 0, 0,F0, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,796341,roll,-0.005523542,pitch,-0.05937257,yaw,0.3229361,rollspeed,-0.0002421158,pitchspeed,0.001626462,yawspeed,0.003163115,,sig ,Len,40,crc16,33355
2024-07-19T10:05:07.579,FD, 1, 0, 0,F1, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,2740
2024-07-19T10:05:07.705,FD,20, 0, 0,F2, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,796467,q1,0.9864939,q2,0.002047341,q3,-0.0296864,q4,0.1610732,rollspeed,0.0001206346,pitchspeed,0.003267037,yawspeed,0.005369123,repr_offset_q,,,sig ,Len,44,crc16,30861
2024-07-19T10:05:07.705,FD, 1, 0, 0,F3, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,475
2024-07-19T10:05:07.705,FD,1C, 0, 0,F4, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,796499,roll,-0.005500007,pitch,-0.05924959,yaw,0.3241119,rollspeed,0.002171547,pitchspeed,-0.001868938,yawspeed,0.003187862,,sig ,Len,40,crc16,44397
2024-07-19T10:05:07.798,FD,11, 0, 0,F5, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.04378301,alt,282.0607,climb,0.01085483,heading,18,throttle,0,,sig ,Len,29,crc16,22872
2024-07-19T10:05:07.798,FD, 1, 0, 0,F6, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,38586
2024-07-19T10:05:07.830,FD,2A, 0, 0,F7, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,796623,chan1_raw,1494,chan2_raw,1511,chan3_raw,1056,chan4_raw,1503,chan5_raw,1065,chan6_raw,1065,chan7_raw,1933,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,19885
2024-07-19T10:05:07.830,FD,1C, 0, 0,F8, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,796661,roll,-0.005542521,pitch,-0.05927419,yaw,0.3250941,rollspeed,0.0005644455,pitchspeed,0.0001408622,yawspeed,0.004190973,,sig ,Len,40,crc16,25499
2024-07-19T10:05:07.954,FD,24, 0, 0,F9, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,796657,q,,body_roll_rate,0.03598946,body_pitch_rate,0.3852263,body_yaw_rate,0.0003841444,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,14259
2024-07-19T10:05:07.954,FD, 1, 0, 0,FA, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,44504
2024-07-19T10:05:07.954,FD,1C, 0, 0,FB, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,796693,lat,295981628,lon,1063014522,alt,282061,relative_alt,275,vx,-3,vy,-2,vz,-1,hdg,1863,,sig ,Len,40,crc16,29279
2024-07-19T10:05:07.954,FD,20, 0, 0,FC, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,796701,q1,0.9863728,q2,0.002078206,q3,-0.02967231,q4,0.1618147,rollspeed,0.0002694106,pitchspeed,0.002476131,yawspeed,0.003633549,repr_offset_q,,,sig ,Len,44,crc16,14181
2024-07-19T10:05:07.954,FD, 9, 0, 0,FD, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,56550
2024-07-19T10:05:07.954,FD,17, 0, 0,62,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,36724
2024-07-19T10:05:07.954,FD,17, 0, 0,63,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig ,Len,35,crc16,44935
2024-07-19T10:05:07.954,FD,17, 1, 0,64,FF,BE,    FD,mavlink_statustext_t,severity,6,text,Mission Planner 1.3.81,id,0,chunk_seq,0,,sig GuVKatJmG55j4ZyJZg==,Len,48,crc16,14908
2024-07-19T10:05:07.954,FE, 9, 0, 0,65,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,17,crc16,10667
2024-07-19T10:05:07.954,FD, 1, 0, 0,FE, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,47878
2024-07-19T10:05:08.033,FD,19, 0, 0,FF, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295981635,operator_longitude,1063014524,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,281.7865,timestamp,175053905,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,46996
